ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lo,put_hi
UNM,2017-04-13,2017-04-21,33.11980773127776,33.56966018676758,3143.268341174338,31.4327,1382.5742981289404,1.358258052521801,8,time_stop,3,4,3471985.417914969,,
XYL,2017-04-13,2017-04-21,44.216172139766606,45.45460891723633,2354.442686228785,23.5444,2892.283986208046,2.800868364531972,8,time_stop,3,4,3474877.701901177,,
JBHT,2017-04-18,2017-04-21,81.7089116669194,83.71549224853516,1260.5213967951072,12.6052,2516.7325435522735,2.4557671136233394,3,profit_target,3,4,3477394.4344447292,,
SHOO,2017-04-19,2017-04-21,20.702865695452868,21.703693389892578,5478.298174818489,54.783,5428.049550008676,4.834247148014537,2,profit_target,3,4,3482822.4839947377,,
ALK,2017-04-13,2017-04-24,83.2468203459996,85.46159362792969,812.8585300751486,12.1929,1788.1044764482806,2.660489941507445,11,time_stop,1,7,3484610.588471186,,
AVNS,2017-04-17,2017-04-24,37.220001220703125,38.2599983215332,3609.770751850929,36.0977,3718.0534090676683,2.794188787537153,7,profit_target,3,4,3488328.6418802533,,
C,2017-04-17,2017-04-25,43.894279695024665,45.285736083984375,2354.532697196129,23.5453,3252.684237556132,3.1700175936989567,8,time_stop,2,5,3491581.3261178094,,
HII,2017-04-19,2017-04-25,167.36160935456715,171.70022583007812,677.6731640565855,6.7767,2933.3872229469875,2.592360632909137,6,profit_target,3,4,3494514.7133407565,,
BAX,2017-04-20,2017-04-26,45.434502199429666,47.9715690612793,2279.291205979085,22.7929,5759.921275135028,5.584009374007136,6,profit_target,3,4,3500274.6346158916,,
EBAY,2017-04-24,2017-04-26,28.58793208512873,29.279787063598633,3289.3672332730557,32.8937,2242.8714240229997,2.4200945224359214,2,profit_target,3,4,3502517.5060399147,,
RVTY,2017-04-24,2017-04-26,56.62953429877511,58.54254913330078,1660.5505984161325,16.6055,3160.0524222663767,3.378122137527532,2,profit_target,3,4,3505677.558462181,,
HOG,2017-04-19,2017-04-27,45.691991788288206,46.48503112792969,2482.195827190504,24.822,1943.656981384093,1.7356199819784475,8,time_stop,3,4,3507621.215443565,,
TRGP,2017-04-19,2017-04-27,39.73278960095162,38.78644943237305,2854.4804553616186,28.5448,-2729.8543198847706,-2.3817612055004247,8,time_stop,2,5,3504891.36112368,,
BKNG,2017-04-24,2017-04-27,69.83381153495571,72.08809661865234,1750.5427027568708,17.5054,3928.716876171228,3.2280710935679546,3,profit_target,3,4,3508820.077999851,,
TOL,2017-04-25,2017-04-27,32.21461008717514,33.056640625,3248.521679238621,32.4852,2702.869239912631,2.613815705191725,2,profit_target,3,4,3511522.947239764,,
UDR,2017-04-25,2017-04-27,25.876904573826913,26.558256149291992,4044.1413291083995,40.4414,2715.040652700364,2.633048993635157,2,profit_target,3,4,3514237.9878924643,,
CORT,2017-04-24,2017-04-28,9.210000038146973,9.539999961853027,10210.22873815077,102.1023,3267.272417229614,3.5830610460285057,4,profit_target,3,4,3517505.260309694,,
PHM,2017-04-26,2017-04-28,20.027620541069897,20.49778938293457,5757.997326929808,57.58,2649.650961393174,2.34760210730234,2,profit_target,2,5,3520154.911271087,,
HCA,2017-04-21,2017-05-01,78.02237530340119,77.83675384521484,1334.6089439294833,13.3461,-261.078147720026,-0.23790798147907088,10,time_stop,2,5,3519893.833123367,,
AVB,2017-04-25,2017-05-01,137.3040767865069,140.353271484375,990.8286790702142,9.9083,3011.3212679258513,2.220760496870951,6,profit_target,2,5,3522905.1543912925,,
ATO,2017-04-24,2017-05-02,64.7388006197317,65.22359466552734,1888.3122334360285,18.8831,896.5594050384899,0.7488461960289673,8,time_stop,3,4,3523801.713796331,,
HXL,2017-04-24,2017-05-02,48.71911235018859,48.209877014160156,1930.1707796302637,19.3017,-1002.2128733535808,-1.0452475660231542,8,time_stop,3,4,3522799.5009229775,,
NRG,2017-04-24,2017-05-02,14.09841695907036,12.986516952514648,6669.98339890627,66.6998,-7483.054418959428,-7.886701108242929,8,time_stop,3,4,3515316.446504018,,
PR,2017-04-24,2017-05-02,14.923590216117777,13.778313636779785,6301.178584111545,63.0118,-7279.604040450196,-7.674269815456807,8,time_stop,1,7,3508036.8424635674,,
PSA,2017-04-24,2017-05-02,158.90013568898647,143.8659210205078,591.7943786524763,5.9179,-8903.081672046794,-9.461423430062364,8,time_stop,3,4,3499133.7607915206,,
WRB,2017-04-24,2017-05-02,16.66464763742942,16.347200393676758,5642.856009547366,56.4286,-1847.7376472194403,-1.9049142271671289,8,time_stop,3,4,3497286.023144301,,
AAT,2017-04-25,2017-05-03,29.4857455864543,28.412172317504883,4613.918160367925,46.1392,-4999.518383694954,-3.6409907485690804,8,time_stop,3,4,3492286.504760606,,
BXMT,2017-04-25,2017-05-03,13.172027897971413,12.944112777709961,7944.855573265559,79.4486,-1890.201269173341,-1.7302963676272833,8,time_stop,3,4,3490396.3034914327,,
EPR,2017-04-25,2017-05-03,42.855958604892386,40.719970703125,2441.8975251777683,24.419,-5240.282546387212,-4.984109494457893,8,time_stop,3,4,3485156.0209450456,,
NSA,2017-04-25,2017-05-03,16.473105080496566,14.973199844360352,6352.770697754392,63.5277,-9592.08174051207,-9.105176157177779,8,time_stop,3,4,3475563.9392045336,,
VTR,2017-04-25,2017-05-03,44.287884078026956,42.9472770690918,2362.945564796777,23.6295,-3191.4108415467745,-3.0270288067347275,8,time_stop,3,4,3472372.5283629866,,
GMED,2017-04-27,2017-05-04,30.350000381469727,32.150001525878906,3465.2496023715853,34.6525,6202.800753908592,5.930810944925638,7,profit_target,3,4,3478575.3291168953,,
AAL,2017-05-02,2017-05-04,40.73437656005756,42.52607345581055,10378.178193145217,103.7818,18490.767870298154,4.398488566803913,2,profit_target,3,4,3497066.0969871935,,
HR,2017-04-27,2017-05-05,14.457326107847859,14.005131721496582,7274.535136672051,72.7454,-3362.2493034849394,-3.1277871369714236,8,time_stop,3,4,3493703.8476837086,,
NKE,2017-04-27,2017-05-05,48.97618125627436,47.88446044921875,2147.3770321852526,21.4738,-2365.809956951814,-2.229085198257975,8,time_stop,3,4,3491338.0377267567,,
EFX,2017-05-02,2017-05-05,124.3087931792175,127.73193359375,2933.1849674851296,29.3318,10011.372155822686,2.7537395601591226,3,profit_target,3,4,3501349.4098825795,,
TXNM,2017-05-03,2017-05-05,28.517193391223426,29.136293411254883,13962.314182626398,139.6231,8504.445848323234,2.1709710753723535,2,profit_target,3,4,3509853.855730903,,
TXT,2017-05-03,2017-05-05,45.14848605733076,46.06745910644531,8819.033560269923,88.1903,8016.2638255221445,2.03544599025451,2,profit_target,3,4,3517870.119556425,,
GEO,2017-05-03,2017-05-08,21.527138222536607,22.32160186767578,18496.003027385286,184.96,14509.441955367865,3.690521410353821,5,profit_target,3,4,3532379.561511793,,
LOPE,2017-05-04,2017-05-08,74.75,78.62000274658203,4807.900423887212,48.079,18558.508841497554,5.177261199440845,4,profit_target,2,5,3550938.0703532905,,
AMP,2017-05-01,2017-05-09,108.10974615490589,108.80130004882812,1011.0171735890927,10.1102,689.0626914818964,0.6396776595251038,8,time_stop,3,4,3551627.1330447723,,
CAG,2017-05-01,2017-05-09,27.68940575126543,26.584402084350586,3947.3873501229655,39.4739,-4401.351370120372,-3.9907092150735077,8,time_stop,3,4,3547225.781674652,,
CE,2017-05-01,2017-05-09,73.82319658669925,73.54307556152344,1480.5754159751464,14.8058,-429.54605753282027,-0.37944851771195975,8,time_stop,3,4,3546796.235617119,,
CTAS,2017-05-01,2017-05-09,27.769522109681855,27.746686935424805,3935.99895465466,39.36,-129.2392115516535,-0.08223106673156896,8,time_stop,3,4,3546666.996405567,,
DINO,2017-05-01,2017-05-09,20.901128869371043,20.64116668701172,5229.421371356596,52.2942,-1411.746005887915,-1.2437710134416615,8,time_stop,3,4,3545255.250399679,,
JJSF,2017-05-01,2017-05-09,114.84186203494947,111.51346588134766,951.7505904049524,9.5175,-3177.32051019615,-2.89824293565433,8,time_stop,3,4,3542077.929889483,,
KHC,2017-05-01,2017-05-09,59.51252700155583,58.560604095458984,1836.601729113432,18.366,-1766.669272611287,-1.5995336680493522,8,time_stop,3,4,3540311.2606168715,,
SBCF,2017-05-01,2017-05-09,21.275172589040473,21.443323135375977,5137.481707258705,51.3748,812.4955387916206,0.7903604336545947,8,time_stop,3,4,3541123.756155663,,
ARMK,2017-05-02,2017-05-09,23.707360091254717,24.232173919677734,15380.062650417234,153.8006,7917.868934447153,2.2137168643108986,7,profit_target,2,5,3549041.62509011,,
PBH,2017-05-04,2017-05-09,55.77000045776367,57.22999954223633,6444.155526908173,64.4416,9344.019614216259,2.6178932624868065,5,profit_target,3,4,3558385.6447043265,,
ADC,2017-05-02,2017-05-10,33.61323716849691,31.859098434448242,12576.849305164951,125.7685,-22187.307011534547,-5.218595059010518,8,time_stop,3,4,3536198.337692792,,
AMG,2017-05-02,2017-05-10,150.46751873275605,149.50814819335938,2423.2517858362385,24.2325,-2349.0288907300255,-0.6375931147642582,8,time_stop,2,5,3533849.308802062,,
HII,2017-05-02,2017-05-10,166.96795110846074,164.55580139160156,2183.7764736218437,21.8378,-5289.433567266878,-1.4446782755885093,8,time_stop,3,4,3528559.8752347953,,
JBLU,2017-05-02,2017-05-10,21.610000610351562,21.6299991607666,16872.775251326886,168.7278,168.7032939920153,0.09254303493845999,8,time_stop,3,4,3528728.5785287875,,
LUMN,2017-05-02,2017-05-10,15.095512611998466,14.917287826538086,24154.24324111292,241.5424,-4546.427252016303,-1.18064745491796,8,time_stop,3,4,3524182.151276771,,
OUT,2017-05-02,2017-05-10,15.838297749113876,14.032706260681152,23021.456551408668,230.2146,-41797.56056606134,-11.400161286485114,8,time_stop,3,4,3482384.59071071,,
PH,2017-05-02,2017-05-10,138.9098742278452,139.5933837890625,2624.872317438242,26.2487,1767.8766027692843,0.49205253767359136,8,time_stop,3,4,3484152.467313479,,
ROK,2017-05-02,2017-05-10,132.60729384426187,133.5305938720703,2749.6276630735006,27.4963,2511.235021147877,0.6962663976031287,8,time_stop,3,4,3486663.702334627,,
UVV,2017-05-02,2017-05-10,43.4264040121206,43.06676483154297,8396.290039988822,83.9629,-3103.59777027359,-0.8281578656092569,8,time_stop,3,4,3483560.1045643534,,
IDCC,2017-05-04,2017-05-10,71.6050985677742,73.08544158935547,5019.063780010107,50.1906,7379.745403809134,2.0673709710491055,6,profit_target,3,4,3490939.8499681624,,
MOG-A,2017-05-08,2017-05-10,61.354333731813306,63.8299446105957,4644.292625352398,46.4429,11451.018421317736,4.0349405302053665,2,profit_target,3,4,3502390.8683894803,,
AEE,2017-05-03,2017-05-11,41.92464431487503,42.0947151184082,10010.205921494578,100.1021,1602.3417053861488,0.4056583098376572,8,time_stop,3,4,3503993.2100948663,,
ASH,2017-05-03,2017-05-11,51.282596826889154,51.49762725830078,8183.562236405061,81.8356,1677.879295814028,0.41930488063521654,8,time_stop,2,5,3505671.08939068,,
BAH,2017-05-03,2017-05-11,30.325060617899098,30.564104080200195,13129.932986843385,131.2993,3007.3253110879996,0.7882703527392266,8,time_stop,3,4,3508678.414701768,,
FISV,2017-05-03,2017-05-11,59.314998626708984,59.93000030517578,6712.737468659204,67.1274,4061.2174356457763,1.0368400787416818,8,time_stop,3,4,3512739.632137414,,
SXT,2017-05-03,2017-05-11,66.11657922613723,66.25701141357422,6022.181098830586,60.2218,785.4862538621429,0.21240086689401785,8,time_stop,3,4,3513525.1183912763,,
TKR,2017-05-03,2017-05-11,39.77640936067514,40.36259460449219,10010.104484911717,100.101,5767.67449327299,1.4737007518747518,8,time_stop,3,4,3519292.792884549,,
WAB,2017-05-03,2017-05-11,77.49260655137513,76.55330657958984,5138.116156552396,51.3812,-4877.613522444725,-1.2121155986185117,8,time_stop,3,4,3514415.1793621043,,
SUPN,2017-05-08,2017-05-11,31.75,33.400001525878906,8974.723769577022,89.7472,14718.560676448005,5.196855199618603,3,profit_target,3,4,3529133.7400385523,,
LRN,2017-05-09,2017-05-11,19.93000030517578,20.90999984741211,16035.344778635088,160.3534,15554.27709487773,4.917207863673862,2,profit_target,3,4,3544688.01713343,,
ALLE,2017-05-04,2017-05-12,69.69360043321812,68.921142578125,5978.808682769008,59.7881,-4678.1658179315755,-1.1083626764745897,8,time_stop,3,4,3540009.8513154984,,
CHTR,2017-05-04,2017-05-12,324.8900146484375,322.0,1282.5408126330126,12.8254,-3719.3871438546716,-0.8895363101770843,8,time_stop,3,4,3536290.464171644,,
CXW,2017-05-04,2017-05-12,25.717378899448747,25.540813446044922,16202.456130258674,162.0246,-3022.8185741972893,-0.6865608431332381,8,time_stop,3,4,3533267.6455974467,,
DIS,2017-05-04,2017-05-12,103.45729923424885,102.62461853027344,3473.8057086898634,34.7381,-2927.309040072583,-0.8048544763284905,8,time_stop,3,4,3530340.3365573743,,
KMT,2017-05-04,2017-05-12,32.22503961514112,30.398406982421875,11152.524899200043,111.5252,-20483.09116708472,-5.6683642736656,8,time_stop,2,5,3509857.2453902895,,
LHX,2017-05-04,2017-05-12,92.73793113397022,91.072998046875,3875.335068305434,38.7534,-6490.926929485192,-1.7953097149536805,8,time_stop,3,4,3503366.3184608044,,
MDU,2017-05-04,2017-05-12,7.689425245537412,7.654425144195557,46738.28604994149,467.3829,-2103.227608791977,-0.45517187857658803,8,time_stop,2,5,3501263.0908520124,,
MKTX,2017-05-04,2017-05-12,171.8639254599345,171.52520751953125,2091.134342031257,20.9113,-729.2160608596588,-0.19708495514506305,8,time_stop,3,4,3500533.874791153,,
NEU,2017-05-04,2017-05-12,387.71549908070983,381.21942138671875,926.9440028518324,9.2694,-6030.769700533113,-1.6754753703149765,8,time_stop,3,4,3494503.1050906195,,
NXST,2017-05-04,2017-05-12,50.075189301777854,46.60680389404297,7177.018433613978,71.7702,-24964.43619052715,-6.926355059454053,8,time_stop,3,4,3469538.6689000926,,
OHI,2017-05-04,2017-05-12,16.09406286268915,16.459720611572266,22330.629608682833,223.3063,7942.061457766796,2.2720039806158585,8,time_stop,3,4,3477480.7303578593,,
PFG,2017-05-04,2017-05-12,46.43096941800497,44.829898834228516,7740.319902651115,77.4032,-12470.201704180641,-3.4482816185948355,8,time_stop,3,4,3465010.5286536785,,
POR,2017-05-04,2017-05-12,31.633292047580504,32.27436065673828,11361.14939112249,113.6115,7169.6647446893985,2.0265630532336893,8,time_stop,3,4,3472180.193398368,,
RNR,2017-05-04,2017-05-12,129.8457054422188,127.59044647216797,2767.827826585282,27.6783,-6269.846811728568,-1.736876057910445,8,time_stop,2,5,3465910.3465866395,,
BMI,2017-05-05,2017-05-15,35.13071245798443,35.31510925292969,11646.696144772019,116.467,2031.1464793495286,0.5248877180210683,10,time_stop,2,5,3467941.493065989,,
CCOI,2017-05-05,2017-05-15,26.510444523315893,26.093215942382812,11872.149048728234,118.7215,-5072.121390714189,-1.5738271780623259,10,time_stop,3,4,3462869.371675275,,
CNP,2017-05-05,2017-05-15,21.279818567278628,20.977285385131836,14790.349256680594,147.9035,-4622.474918252829,-1.4216906088287282,10,time_stop,2,5,3458246.896757022,,
LAMR,2017-05-05,2017-05-15,45.6510313988265,46.64500427246094,6894.388562203174,68.9439,6783.891325503477,2.1773284045888865,10,time_stop,2,5,3465030.7880825256,,
SAIA,2017-05-05,2017-05-15,45.5,43.20000076293945,6917.273598436206,69.1727,-15978.896734926699,-5.054943378155048,10,time_stop,2,5,3449051.8913475988,,
UGI,2017-05-05,2017-05-15,34.76460513612828,34.89284896850586,9053.344558249148,90.5334,1070.502156402069,0.36889195742454595,10,time_stop,3,4,3450122.3935040007,,
AMN,2017-05-09,2017-05-15,38.04999923706055,38.900001525878906,10918.784824223565,109.1878,9171.804243462962,2.2339088196103316,6,profit_target,3,4,3459294.197747464,,
HALO,2017-05-11,2017-05-15,13.59000015258789,14.289999961853027,23194.64125208476,231.9464,16004.298039911757,5.150844749121202,4,profit_target,2,5,3475298.4957873756,,
ABBV,2017-05-12,2017-05-15,44.89394307849879,45.85688018798828,9237.961060347105,92.3796,8803.195910423614,2.144915423904189,3,profit_target,2,5,3484101.691697799,,
CBT,2017-05-08,2017-05-16,42.87684583550823,41.77826690673828,8639.435023052012,86.3944,-9577.495623032553,-2.5621729102567614,8,time_stop,3,4,3474524.1960747666,,
MTX,2017-05-08,2017-05-16,74.17522836831438,71.4298095703125,3841.5450272586177,38.4155,-10585.065381479035,-3.7012609983074167,8,time_stop,3,4,3463939.1306932876,,
PWR,2017-05-08,2017-05-16,33.82433323388204,31.20586585998535,8424.333976187205,84.2433,-22143.087003217403,-7.7413717390702335,8,time_stop,3,4,3441796.04369007,,
THG,2017-05-08,2017-05-16,66.6779186268942,62.26346206665039,4273.490918013424,42.7349,-18907.87492734682,-6.620567424945473,8,time_stop,3,4,3422888.1687627234,,
VECO,2017-05-08,2017-05-16,32.79999923706055,32.5,8687.423363172209,86.8742,-2693.0946146053548,-0.9146318415812014,8,time_stop,3,4,3420195.074148118,,
CNH,2017-05-12,2017-05-16,8.07865932243583,8.266533851623535,39489.46338856372,394.8946,7024.169708115925,2.325565687192008,4,profit_target,3,4,3427219.243856234,,
CSCO,2017-05-12,2017-05-16,25.70791491648554,26.24349021911621,12409.482549571987,124.0948,6522.117546481342,2.0833089901321693,4,profit_target,3,4,3433741.3614027156,,
ENTG,2017-05-09,2017-05-17,23.31414668984754,22.21306800842285,13707.747085204861,137.0775,-15230.385556732532,-4.7227921144725755,8,time_stop,2,5,3418510.9758459833,,
EXEL,2017-05-09,2017-05-17,21.610000610351562,19.860000610351562,14788.728241808087,147.8873,-26028.16170558223,-8.098102501495163,8,time_stop,3,4,3392482.814140401,,
HXL,2017-05-09,2017-05-17,47.48542186078022,46.817405700683594,6730.158726793401,67.3016,-4563.156376781267,-1.4067815635188952,8,time_stop,3,4,3387919.6577636194,,
LPX,2017-05-09,2017-05-17,21.100786695024496,20.083045959472656,15145.616651684046,151.4562,-15565.767197987954,-4.823235978172416,8,time_stop,2,5,3372353.8905656314,,
SBAC,2017-05-15,2017-05-17,117.45657888841669,123.00695037841797,2390.149114935644,23.9015,13242.314013241239,4.725466672474868,2,profit_target,3,4,3385596.204578873,,
FHN,2017-05-10,2017-05-18,13.091973108140394,12.51706314086914,26908.104371730322,269.081,-15738.818447400246,-4.391316438877977,8,time_stop,3,4,3369857.3861314724,,
TFX,2017-05-10,2017-05-18,184.54727454666966,183.7494354248047,1908.8885473442265,19.0889,-1542.0748478246535,-0.4323223541636234,8,time_stop,2,5,3368315.3112836475,,
TILE,2017-05-10,2017-05-18,18.081923485502863,18.222454071044922,19482.45047647548,194.8245,2543.0556684885164,0.7771882546385587,8,time_stop,3,4,3370858.366952136,,
ODFL,2017-05-15,2017-05-18,26.94246910084944,27.288461685180664,5209.966781861628,26.0498,1776.5600372268277,1.2841903354741744,3,partial_exit,1,8,3372634.926989363,,
BLDR,2017-05-11,2017-05-19,14.760000228881836,14.220000267028809,27762.85401403497,277.6285,-15269.568648650402,-3.6585362701849755,8,time_stop,3,4,3357365.3583407127,,
EIX,2017-05-11,2017-05-19,53.31318091543512,52.88042068481445,7686.27428649508,76.8627,-3403.176575702254,-0.8117321517676952,8,time_stop,3,4,3353962.1817650106,,
EXPD,2017-05-11,2017-05-19,47.470902690192496,47.24698257446289,6640.1766196069575,66.4018,-1553.2708833234778,-0.47169972138715427,8,time_stop,3,4,3352408.910881687,,
INTC,2017-05-11,2017-05-19,29.745409297309326,29.32295799255371,10597.10340524938,105.971,-4582.731194230267,-1.4202235394818679,8,time_stop,2,5,3347826.1796874567,,
