ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lo,put_hi
SWK,2016-09-12,2016-09-20,92.31153210499909,94.5838394165039,2773.74362985813,27.7374,6275.060494067961,2.461563858478915,8,time_stop,3,4,3153167.6523259454,,
TREX,2016-09-12,2016-09-20,14.2475004196167,14.197500228881836,17971.469843660758,179.7147,-1078.291618405489,-0.3509400895754347,8,time_stop,2,5,3152089.36070754,,
UFPI,2016-09-12,2016-09-20,30.503000446381183,30.130971908569336,8394.20779568138,83.9421,-3206.826930272963,-1.2196457147414284,8,time_stop,3,4,3148882.533777267,,
VYX,2016-09-12,2016-09-20,19.398773193359375,19.17177963256836,13199.212217519844,131.9921,-3128.1283030663053,-1.1701438979075258,8,time_stop,3,4,3145754.405474201,,
WLK,2016-09-12,2016-09-20,43.52543191344908,42.74541091918945,5882.733677355379,58.8273,-4647.483108748905,-1.7921039722494017,8,time_stop,3,4,3141106.922365452,,
WLY,2016-09-12,2016-09-20,37.12327291139507,36.67814636230469,6897.250809480509,68.9725,-3139.1219591297086,-1.1990498525084237,8,time_stop,3,4,3137967.8004063223,,
ICUI,2016-09-13,2016-09-20,121.55000305175781,124.01000213623047,2334.4013094637503,23.344,5719.281070977957,2.0238576904232177,7,profit_target,3,4,3143687.0814773003,,
BANC,2016-09-13,2016-09-21,17.01520347595215,14.659993171691895,21678.872820855802,216.7887,-51275.0933806357,-13.841799233191123,8,time_stop,3,4,3092411.9880966647,,
HST,2016-09-13,2016-09-21,10.944305872361525,10.903366088867188,25926.403154165542,259.264,-1320.6853634601066,-0.374073824067052,8,time_stop,1,8,3091091.3027332043,,
AMWD,2016-09-19,2016-09-22,79.55999755859375,81.2699966430664,4219.890779337242,42.1989,7173.810461447915,2.149320182184884,3,profit_target,3,4,3098265.1131946524,,
BXP,2016-09-19,2016-09-22,90.3217984258813,92.71566772460938,2859.302098400883,28.593,6816.202488166634,2.6503782480510543,3,profit_target,3,4,3105081.315682819,,
DNOW,2016-09-19,2016-09-22,19.3700008392334,19.809999465942383,13332.84959117663,133.3285,5733.107014323395,2.2715467612049833,3,profit_target,3,4,3110814.4226971427,,
TFX,2016-09-19,2016-09-22,163.8323748176211,167.20274353027344,1576.3508772790308,15.7635,5297.12016817054,2.0572055531785214,3,profit_target,3,4,3116111.542865313,,
LSCC,2016-09-22,2016-09-26,6.25,6.53000020980835,44511.71475935814,445.1171,12018.17232395611,4.480003356933594,4,profit_target,3,4,3128129.7151892693,,
BLDR,2016-09-19,2016-09-27,11.979999542236328,11.729999542236328,21557.37209003721,215.5737,-5604.916743409675,-2.086811431992192,8,time_stop,3,4,3122524.7984458595,,
HUM,2016-09-19,2016-09-27,161.19309848601662,163.21922302246094,1602.1610738679833,16.0216,3230.1562523612124,1.2569548916637263,8,time_stop,3,4,3125754.954698221,,
WST,2016-09-27,2016-09-29,69.63666102089071,71.20085906982422,4042.8657870683355,40.4287,6283.414118361628,2.2462278144902044,2,profit_target,3,4,3132038.3688165825,,
COO,2016-09-22,2016-09-30,46.62197126993319,44.752098083496094,5967.105415497525,59.6711,-11217.401471237392,-4.01071240769905,8,time_stop,3,4,3120820.9673453453,,
WYNN,2016-09-22,2016-09-30,92.46365346592802,87.02354431152344,3008.7305315974972,30.0873,-16397.909813396083,-5.883510926170801,8,time_stop,3,4,3104423.057531949,,
HTLD,2016-09-23,2016-10-03,17.247518418123242,17.423044204711914,16260.312472731648,162.6031,2691.5010122264985,1.017687196114161,10,time_stop,2,5,3107114.5585441757,,
JBHT,2016-09-23,2016-10-03,72.86456413639841,74.5680160522461,3848.9222049402683,38.4892,6517.964681904774,2.3378331237375036,10,time_stop,2,5,3113632.5232260805,,
TXRH,2016-09-23,2016-10-03,36.568059733029266,33.09435272216797,7669.2622169550905,76.6926,-26717.462553340105,-9.499292651077546,10,time_stop,3,4,3086915.0606727405,,
ADM,2016-09-29,2016-10-03,31.540350946508337,32.36262130737305,11595.093863094062,115.9509,9418.3510764356,2.607042522320885,4,profit_target,3,4,3096333.411749176,,
RBA,2016-09-29,2016-10-03,28.594265604459753,30.06406593322754,9838.264420365587,98.3826,14361.901635354094,5.14019261448892,4,profit_target,3,4,3110695.31338453,,
USPH,2016-09-30,2016-10-03,53.21085801004195,54.635990142822266,5297.47994554599,52.9748,7496.63409370143,2.678273168441226,3,profit_target,2,5,3118191.9474782315,,
KMX,2016-09-26,2016-10-04,53.47999954223633,51.650001525878906,4719.6155036005775,47.1962,-8684.083164594798,-3.4218362603241306,8,time_stop,3,4,3109507.864313637,,
H,2016-09-29,2016-10-04,46.8010229982115,47.91326141357422,6010.935827911078,60.1094,6625.484381803694,2.3765258622770324,5,profit_target,3,4,3116133.3486954407,,
BK,2016-09-28,2016-10-05,30.908020537338498,31.892202377319336,10011.955962734413,100.1196,9753.465681583737,3.184227986363265,7,profit_target,3,4,3125886.8143770243,,
NDAQ,2016-09-28,2016-10-06,19.65963401401519,19.31266975402832,15740.361203800627,157.4036,-5618.746389040716,-1.764856150117145,8,time_stop,3,4,3120268.0679879836,,
STC,2016-09-28,2016-10-06,33.536073097495255,32.45812225341797,9227.369573518616,92.2737,-10038.92451612264,-3.2143025241610528,8,time_stop,3,4,3110229.143471861,,
AMGN,2016-09-29,2016-10-07,128.1524100455422,125.97882080078125,2195.1826409106657,21.9518,-4793.377204978494,-1.6960970488097113,8,time_stop,3,4,3105435.7662668824,,
ETR,2016-09-29,2016-10-07,27.325055383975748,25.407264709472656,10295.237904176887,102.9524,-19847.063623462956,-7.018432890817645,8,time_stop,3,4,3085588.7026434196,,
FDS,2016-09-29,2016-10-07,146.60649582492655,142.39910888671875,1918.8641290409262,19.1886,-8092.592514012697,-2.869850284964283,8,time_stop,3,4,3077496.110129407,,
FICO,2016-09-29,2016-10-07,127.23880377889897,122.0304946899414,2210.944598407904,22.1094,-11537.392293053594,-4.0933338999382345,8,time_stop,3,4,3065958.7178363535,,
FUN,2016-09-29,2016-10-07,44.09602900506706,44.15692901611328,6379.6662028345845,63.7967,324.72508019548883,0.13810769908379705,8,time_stop,3,4,3066283.442916549,,
UGI,2016-09-29,2016-10-07,32.93415900068243,30.797775268554688,8541.828741308096,85.4183,-18334.042252964864,-6.486832507499196,8,time_stop,3,4,3047949.400663584,,
BURL,2016-10-04,2016-10-07,79.33000183105469,81.38999938964844,1356.0773944906985,13.5608,2779.9553479701053,2.5967446250421475,3,profit_target,3,4,3050729.356011554,,
AVA,2016-09-30,2016-10-10,28.623580729163553,26.903594970703125,9847.945156152016,98.4795,-17036.804870242348,-6.00898180676604,10,time_stop,2,5,3033692.551141312,,
DTE,2016-09-30,2016-10-10,58.082419084425645,57.404869079589844,4853.16310231089,48.5316,-3336.792314462785,-1.1665319997277472,10,time_stop,3,4,3030355.758826849,,
PZZA,2016-09-30,2016-10-10,65.04929771332995,63.735416412353516,4333.3819595677,43.3338,-5736.8833462602925,-2.019823959924462,10,time_stop,3,4,3024618.8754805885,,
ADC,2016-10-06,2016-10-10,30.755696527011768,31.427682876586914,4558.375828090244,45.5838,3017.582574429044,2.1849166998541603,4,profit_target,2,5,3027636.4580550175,,
AEE,2016-10-03,2016-10-11,37.21769692517004,35.6292839050293,10009.506167263517,100.0951,-15999.324982933058,-4.2678971332761595,8,time_stop,2,5,3011637.1330720843,,
CZR,2016-10-03,2016-10-11,14.039999961853027,13.899999618530273,26533.53047834813,265.3353,-3980.0386813169744,-0.9971534451790439,8,time_stop,3,4,3007657.094390767,,
EIX,2016-10-03,2016-10-11,48.0360105395932,46.26950454711914,6020.004670678257,60.2,-10694.574372181745,-3.6774619137408053,8,time_stop,2,5,2996962.5200185855,,
IDA,2016-10-03,2016-10-11,59.50285791429747,56.048004150390625,4859.884347498155,48.5988,-16838.788573580954,-5.806198029820527,8,time_stop,1,6,2980123.7314450047,,
OGS,2016-10-03,2016-10-11,46.35445516946596,42.64250564575195,6238.386510032464,62.3839,-23218.959699759198,-8.007751380409049,8,time_stop,1,6,2956904.7717452454,,
POR,2016-10-03,2016-10-11,29.88595138259397,28.306354522705078,9676.01814334484,96.7602,-15380.968056888896,-5.28541601258467,8,time_stop,1,6,2941523.8036883567,,
SPG,2016-10-03,2016-10-11,125.48258913650984,118.94966125488281,2304.5189758916395,23.0452,-15078.30146109998,-5.206242496733948,8,time_stop,3,4,2926445.5022272565,,
SWX,2016-10-03,2016-10-11,51.707248270072526,47.731483459472656,5592.581649263143,55.9258,-22290.715138039614,-7.68898934600817,8,time_stop,1,6,2904154.787089217,,
TXNM,2016-10-03,2016-10-11,24.688574613904255,23.680099487304688,11712.989199718344,117.1299,-11929.388158042504,-4.084784732900733,8,time_stop,3,4,2892225.3989311745,,
WEC,2016-10-03,2016-10-11,44.03626114605752,41.630672454833984,6566.792917545192,65.6679,-15862.670709228969,-5.462745084658267,8,time_stop,2,5,2876362.7282219455,,
ACAD,2016-10-04,2016-10-12,30.690000534057617,25.780000686645508,3505.2988046910214,35.053,-17246.069584213674,-15.998695868262807,8,time_stop,3,4,2859116.658637732,,
DXCM,2016-10-04,2016-10-12,21.247499465942383,20.5049991607666,5063.07212104818,50.6307,-3809.9633162157456,-3.494530292215962,8,time_stop,3,4,2855306.695321516,,
TWO,2016-10-04,2016-10-12,16.691820845010753,16.410276412963867,6444.930315685381,64.4493,-1878.9835484682494,-1.6867209075697713,8,time_stop,3,4,2853427.7117730477,,
LXP,2016-10-10,2016-10-12,28.659213161560974,29.310556411743164,1437.0543278346158,7.1853,928.8303649410085,2.2727185373525924,2,partial_exit,1,7,2854356.542137989,,
REXR,2016-10-10,2016-10-12,16.710347316971784,16.921083450317383,2464.6313762926275,12.3232,507.0637294806856,1.2611116295085334,2,partial_exit,1,7,2854863.6058674697,,
AES,2016-10-05,2016-10-13,8.413693637826166,8.224382400512695,18271.93208779702,182.7193,-3641.801392526523,-2.2500372067550383,8,time_stop,3,4,2851221.8044749433,,
AWK,2016-10-05,2016-10-13,59.921948922794805,59.655941009521484,2565.5780815134285,25.6558,-708.1198526182895,-0.4439240012304215,8,time_stop,3,4,2850513.684622325,,
BKH,2016-10-05,2016-10-13,41.206565049801,41.78994369506836,1865.4119625366832,9.3271,1078.9144437574928,1.4157419929623,8,partial_exit,1,6,2851592.5990660824,,
CDP,2016-10-05,2016-10-13,18.613354665767616,18.653615951538086,8259.362243853184,82.5936,249.93892114306834,0.2163032214956682,8,time_stop,3,4,2851842.5379872257,,
CWEN,2016-10-05,2016-10-13,9.787444888101422,9.269781112670898,12082.546766292098,120.8255,-6375.522243517557,-5.289059415903806,8,time_stop,3,4,2845467.0157437082,,
DOC,2016-10-05,2016-10-13,20.29328005396126,20.01882553100586,5827.409875019592,58.2741,-1657.6330960642974,-1.3524404247396584,8,time_stop,3,4,2843809.382647644,,
ELS,2016-10-05,2016-10-13,29.377054882540097,29.566322326660156,4025.4974862465456,40.255,721.6406456711408,0.6442696345049479,8,time_stop,3,4,2844531.023293315,,
GD,2016-10-05,2016-10-13,124.66722451618291,122.73290252685547,948.5834070817957,9.4858,-1844.3515771002812,-1.5515882356684307,8,time_stop,3,4,2842686.6717162146,,
HR,2016-10-05,2016-10-13,14.08052370763894,13.850534439086914,8398.640777745733,83.9864,-2015.5836570824224,-1.6333857555827507,8,time_stop,3,4,2840671.088059132,,
JKHY,2016-10-05,2016-10-13,74.88898137824847,73.38047790527344,1579.1009359000284,15.791,-2397.8702553423227,-2.014319657194832,8,time_stop,3,4,2838273.21780379,,
LDOS,2016-10-05,2016-10-13,36.62654710899548,35.927825927734375,3228.730795482165,32.2873,-2288.269903348232,-1.90769055893205,8,time_stop,3,4,2835984.9479004415,,
LTC,2016-10-05,2016-10-13,28.808225459980143,28.67693328857422,4104.982472706372,41.0498,-580.0018871519437,-0.4557454314161522,8,time_stop,3,4,2835404.9460132895,,
MKTX,2016-10-05,2016-10-13,148.27358274680032,141.8563690185547,797.5612269714574,7.9756,-5126.096467107378,-4.327954858421406,8,time_stop,3,4,2830278.849546182,,
NFG,2016-10-05,2016-10-13,39.61023094992041,39.29568862915039,2985.5231274088187,29.8552,-968.9286044818149,-0.7940936299202472,8,time_stop,3,4,2829309.9209417,,
NNN,2016-10-05,2016-10-13,30.668776886485897,29.62438201904297,3855.9496852677444,38.5595,-4065.6935572644857,-3.4054011065017007,8,time_stop,3,4,2825244.227384436,,
OGE,2016-10-05,2016-10-13,20.34645799757207,20.35698699951172,5812.179230267181,58.1218,3.0746540863957854,0.05174857432632683,8,time_stop,3,4,2825247.3020385224,,
PCG,2016-10-05,2016-10-13,56.19397862595531,57.684600830078125,2104.4471930017494,21.0445,3115.8912413623207,2.6526368848962667,8,time_stop,3,4,2828363.1932798848,,
RGLD,2016-10-05,2016-10-13,62.16939054573982,60.03645324707031,1902.1782189739606,19.0218,-4076.2486541560397,-3.430848010485557,8,time_stop,3,4,2824286.9446257288,,
RS,2016-10-05,2016-10-13,58.07971369412055,56.85898971557617,2036.1198955938246,20.3612,-2505.9015786985947,-2.101807844600226,8,time_stop,3,4,2821781.04304703,,
SKT,2016-10-05,2016-10-13,23.322708376151795,22.781322479248047,5070.477179396272,50.7048,-2795.7896072913986,-2.321282280651984,8,time_stop,3,4,2818985.2534397384,,
STLD,2016-10-05,2016-10-13,19.905712956455847,19.608118057250977,5940.870384380712,59.4087,-1827.3814270727862,-1.495022558879783,8,time_stop,3,4,2817157.8720126655,,
STWD,2016-10-05,2016-10-13,9.01537601469068,8.917649269104004,13117.285445475609,131.1729,-1413.0824719725665,-1.0840007718749556,8,time_stop,3,4,2815744.7895406927,,
WPC,2016-10-05,2016-10-13,35.324049493782844,34.971248626708984,3347.783232038718,33.4778,-1214.5786593589764,-0.9987554431887946,8,time_stop,3,4,2814530.210881334,,
BRX,2016-10-06,2016-10-13,16.175462429677157,16.634071350097656,6667.0795697406065,66.6708,2990.9113681388976,2.835213660285149,7,profit_target,2,5,2817521.122249473,,
EPR,2016-10-06,2016-10-13,41.39331058136854,42.4443473815918,2605.326647744584,26.0533,2712.24091690441,2.5391465081228324,7,profit_target,2,5,2820233.3631663774,,
GLPI,2016-10-06,2016-10-13,17.5195182834815,18.011640548706055,6155.597051871487,61.556,2967.7503944578757,2.8089942729107973,7,profit_target,2,5,2823201.1135608354,,
BXMT,2016-10-07,2016-10-13,11.686244151542542,11.97530746459961,10379.633954455037,103.7963,2896.5750396498483,2.473534775661107,6,profit_target,3,4,2826097.688600485,,
DY,2016-10-11,2016-10-13,82.43000030517578,85.16000366210938,1101.8936480089683,11.0189,2997.1544215681974,3.3119050671193273,2,profit_target,3,4,2829094.8430220536,,
BKH,2016-10-05,2016-10-14,41.206565049801,41.63343048095703,1865.4119625366832,27.9812,768.2987022337893,1.0359160746355214,9,time_stop,1,6,2829863.1417242875,,
AKR,2016-10-06,2016-10-14,23.714612171810995,23.96394157409668,5911.799130810044,59.118,1414.8673524098006,1.0513745722650154,8,time_stop,2,5,2831278.0090766973,,
AXON,2016-10-06,2016-10-14,23.09000015258789,22.770000457763672,4670.554109282691,46.7055,-1541.2814307232888,-1.3858800030729046,8,time_stop,3,4,2829736.727645974,,
CNP,2016-10-06,2016-10-14,16.483636471609334,16.587448120117188,6542.433478301427,65.4243,613.7564698524299,0.6297860832265648,8,time_stop,2,5,2830350.4841158264,,
EGP,2016-10-06,2016-10-14,52.43786504737484,52.6359977722168,2056.5882115638533,20.5659,386.9115441193501,0.37784285203631424,8,time_stop,2,5,2830737.395659946,,
FR,2016-10-06,2016-10-14,20.235236917447892,20.521549224853516,5329.47034600911,53.2947,1472.5982485556226,1.4149194722733869,8,time_stop,2,5,2832209.9939085017,,
IRT,2016-10-06,2016-10-14,5.380806997313914,5.481618881225586,20042.17864529286,200.4218,1820.068000473328,1.87354580757119,8,time_stop,3,4,2834030.0619089752,,
OHI,2016-10-06,2016-10-14,15.63940375758533,15.508684158325195,6895.601441564031,68.956,-970.3462715144927,-0.835834928788338,8,time_stop,2,5,2833059.715637461,,
SBRA,2016-10-06,2016-10-14,10.812595826862394,10.826337814331055,9973.839476001325,99.7384,37.321982333634,0.1270923993526236,8,time_stop,3,4,2833097.0376197943,,
ALL,2016-10-07,2016-10-14,55.07824836183867,56.1802864074707,2202.302001300487,22.023,2404.9975733917045,2.0008589205527274,7,profit_target,3,4,2835502.035193186,,
LAMR,2016-10-11,2016-10-14,40.58774809200851,41.52138900756836,2237.845113647343,22.3785,2066.9653096503657,2.3003023312438398,3,profit_target,2,5,2837569.000502836,,
NWL,2016-10-12,2016-10-14,33.721976455150376,34.72553634643555,2814.7807456530927,28.1478,2796.6532516426796,2.9759818278145342,2,profit_target,3,4,2840365.653754479,,
CC,2016-10-14,2016-10-17,10.860827392664715,11.086037635803223,10158.958879355632,101.5896,2186.312010460222,2.0736011631177544,3,profit_target,2,5,2842551.965764939,,
BIIB,2016-10-10,2016-10-18,308.0,295.04998779296875,347.6642870000181,3.4766,-4505.73340346905,-4.204549417867289,8,time_stop,2,5,2838046.23236147,,
FTNT,2016-10-10,2016-10-18,7.064000129699707,6.197999954223633,11660.488547558043,116.6049,-10214.590013797599,-12.259345407357577,8,time_stop,3,4,2827831.6423476725,,
LXP,2016-10-10,2016-10-18,28.659213161560974,29.93229866027832,1437.0543278346158,21.5558,1807.937210717734,4.442150911612836,8,time_stop,1,7,2829639.57955839,,
MIDD,2016-10-10,2016-10-18,120.45999908447266,117.68000030517578,683.7929041868094,6.8379,-1907.7813679730632,-2.3078190274162287,8,time_stop,2,5,2827731.7981904172,,
ORA,2016-10-10,2016-10-18,43.74292944296941,45.06620407104492,1883.0401544026183,18.8304,2472.9488584243486,3.0251166186772,8,time_stop,2,5,2830204.747048842,,
OUT,2016-10-10,2016-10-18,13.382339525471815,12.910717010498047,6155.104079935372,61.551,-2964.436706903777,-3.524215732802824,8,time_stop,3,4,2827240.310341938,,
REXR,2016-10-10,2016-10-18,16.710347316971784,17.326940536499023,2464.6313762926275,36.9695,1482.705524611732,3.6898887128515816,8,time_stop,1,7,2828723.0158665497,,
RNG,2016-10-11,2016-10-19,22.330073843989087,21.96073341369629,4067.567997143024,40.6757,-1542.9929942814497,-1.6540045181812906,8,time_stop,3,4,2827180.022872268,,
FLEX,2016-10-13,2016-10-19,10.324039459228516,10.5501127243042,8295.774973958123,82.9577,1792.4951849562758,2.189775290655247,6,profit_target,3,4,2828972.5180572243,,
FITB,2016-10-14,2016-10-19,14.26941483618097,14.662410736083984,5947.885478489373,59.4789,2278.0157513541135,2.7541136368574146,5,profit_target,2,5,2831250.5338085783,,
HBAN,2016-10-14,2016-10-19,6.597990325808735,6.732233047485352,12863.438880574364,128.6344,1598.1886566433702,2.0346001592562524,5,profit_target,3,4,2832848.722465222,,
JCI,2016-10-14,2016-10-19,31.582719002079294,32.000938415527344,1343.6595703662163,6.7183,555.2262195405864,1.3242033196081553,5,partial_exit,1,6,2833403.948684762,,
PRAA,2016-10-14,2016-10-19,32.70000076293945,33.0,1297.7498977133396,6.4887,382.8352297208379,0.9174288381074015,5,partial_exit,1,7,2833786.783914483,,
QRVO,2016-10-14,2016-10-19,53.029998779296875,54.349998474121094,1600.4685507139084,16.0047,2096.61331301098,2.489156562718142,5,profit_target,3,4,2835883.397227494,,
TRN,2016-10-14,2016-10-19,12.319967322435764,12.494231224060059,3444.5239613623226,17.2226,583.0335649385593,1.414483472751952,5,partial_exit,1,6,2836466.4307924327,,
CABO,2016-10-17,2016-10-19,511.30890578980575,522.9972534179688,194.98356730709213,1.9498,2277.08588079154,2.285965977867784,2,profit_target,3,4,2838743.5166732245,,
