ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment
AZO,2025-12-04,2025-12-12,3858.739990234375,3445.7099609375,84.05138113487286,0.8405,-34716.584926390686,-10.703753824879714,8,time_stop,3,4,3719536.594084626,C3_gap_only
ELAN,2025-12-04,2025-12-12,21.989999771118164,21.290000915527344,14749.087266728659,147.4909,-10471.835080386489,-3.1832599494166627,8,time_stop,2,5,3709064.7590042395,C3_gap_only
HCA,2025-12-04,2025-12-12,484.00912306582956,483.3310852050781,670.0956865547613,6.701,-461.0512026758993,-0.1400878265385943,8,time_stop,2,5,3708603.7078015637,C3_gap_only
MTD,2025-12-04,2025-12-12,1440.02001953125,1393.6400146484375,225.22771990707497,2.2523,-10448.315026233933,-3.2207888955536847,8,time_stop,2,5,3698155.3927753298,C3_gap_only
REGN,2025-12-04,2025-12-12,731.5700099799673,740.3993530273438,443.33750863905186,4.4334,3909.945574457033,1.2069033622111245,8,time_stop,2,5,3702065.3383497866,C3_gap_only
TRV,2025-12-04,2025-12-12,281.8050143757186,284.2748718261719,1150.9107683483105,11.5091,2831.0764283284957,0.8764419809650087,8,time_stop,3,4,3704896.414778115,C3_gap_only
SR,2025-12-05,2025-12-12,80.6764943064977,82.55471801757812,4020.160127278153,40.2016,7510.558472121137,2.3280928692127745,7,profit_target,3,4,3712406.9732502364,C3_gap_only
LGND,2025-12-08,2025-12-12,186.6999969482422,189.5500030517578,879.9968765410314,4.4,2503.5964848339204,1.526516416765511,4,partial_exit,1,6,3714910.56973507,C3_gap_only
MCY,2025-12-08,2025-12-12,89.36994383783055,93.17437744140625,1838.3743696068711,27.5756,6966.397612140577,4.256949753128607,4,profit_target,1,6,3721876.9673472107,C3_gap_only
PEB,2025-12-09,2025-12-12,10.702086952086962,11.261150360107422,15380.347121871462,230.7052,8367.884071663064,5.223872787834526,3,profit_target,1,6,3730244.8514188738,C3_gap_only
BLD,2025-12-10,2025-12-12,421.45001220703125,435.9100036621094,783.1581026278119,7.8316,11316.627890947078,3.4310098555590653,2,profit_target,3,4,3741561.479309821,C3_gap_only
DCH,2025-12-10,2025-12-12,6.0,6.389999866485596,55010.33198542113,550.1033,20903.918809788323,6.499997774759929,2,profit_target,3,4,3762465.3981196093,C3_gap_only
DHI,2025-12-10,2025-12-12,149.94232665668335,156.00503540039062,2201.259639436274,22.0126,13323.583466785863,4.043360456576618,2,profit_target,3,4,3775788.9815863953,C3_gap_only
MAR,2025-12-10,2025-12-12,283.3425595646519,298.1439514160156,1164.8867449339698,11.6489,17230.29630677796,5.223850548292386,2,profit_target,3,4,3793019.277893173,C3_gap_only
AEE,2025-12-05,2025-12-15,99.15765109928537,98.20292663574219,3270.876447999104,32.7088,-3155.49452661198,-0.9628348926773512,10,time_stop,3,4,3789863.783366561,C3_gap_only
ALLE,2025-12-05,2025-12-15,161.19980330503984,162.44509887695312,2011.9902069968898,20.1199,2485.4025934361593,0.7725168060886556,10,time_stop,3,4,3792349.185959997,C3_gap_only
AVA,2025-12-05,2025-12-15,38.084623077744965,38.34162139892578,8516.09913422226,85.161,2103.462189162303,0.6748086246152067,10,time_stop,2,5,3794452.6481491593,C3_gap_only
BBY,2025-12-05,2025-12-15,72.03738701500187,70.86106872558594,4502.279150575276,45.0228,-5341.1361003834745,-1.6329274813520953,10,time_stop,2,5,3789111.512048776,C3_gap_only
CME,2025-12-05,2025-12-15,265.7429343266921,265.8252258300781,1220.4743145525958,12.2047,88.22992304306044,0.030966581894094704,10,time_stop,3,4,3789199.7419718187,C3_gap_only
FSS,2025-12-05,2025-12-15,111.33343782004583,109.89546966552734,2913.1627655637544,29.1316,-4218.166913465319,-1.2915869505824038,10,time_stop,3,4,3784981.5750583536,C3_gap_only
HQY,2025-12-05,2025-12-15,95.55000305175781,95.75,3394.373786088522,33.9437,644.920660550099,0.2093112944578898,10,time_stop,3,4,3785626.495718904,C3_gap_only
IDA,2025-12-05,2025-12-15,125.44094629943032,125.63964080810547,2585.538735058458,25.8554,487.87696127241463,0.15839685089815725,10,time_stop,3,4,3786114.372680176,C3_gap_only
KRC,2025-12-05,2025-12-15,39.37686836910217,38.71929931640625,8236.623150917172,82.3662,-5498.514714271054,-1.6699374021624678,10,time_stop,2,5,3780615.857965905,C3_gap_only
L,2025-12-05,2025-12-15,104.52973426265496,105.3492660522461,3102.7767161887673,31.0278,2511.796387758009,0.7840178637897204,10,time_stop,2,5,3783127.6543536633,C3_gap_only
MD,2025-12-05,2025-12-15,22.440000534057617,22.690000534057617,7226.658152866786,36.1333,1770.5312474523625,1.1140819699205007,10,partial_exit,1,6,3784898.1856011157,C3_gap_only
MDU,2025-12-05,2025-12-15,19.13339481224313,19.429412841796875,16951.11760365862,169.5112,4848.325255732259,1.5471275874385313,10,time_stop,3,4,3789746.5108568477,C3_gap_only
NWN,2025-12-05,2025-12-15,45.74559201759292,46.3887825012207,7089.916455662716,70.8992,4489.267629441657,1.4060163072770475,10,time_stop,3,4,3794235.7784862895,C3_gap_only
OGS,2025-12-05,2025-12-15,77.87603348020524,77.03279113769531,4164.727081304221,41.6473,-3553.5214907665345,-1.0828008372104136,10,time_stop,3,4,3790682.256995523,C3_gap_only
PECO,2025-12-05,2025-12-15,34.39044881050439,35.260032653808594,9430.886680388403,94.3089,8106.637818494704,2.5285620670312268,10,time_stop,3,4,3798788.8948140177,C3_gap_only
SHC,2025-12-05,2025-12-15,16.600000381469727,16.799999237060547,19538.097479901946,195.381,3712.2161616032595,1.2048123553905177,10,time_stop,3,4,3802501.110975621,C3_gap_only
ULS,2025-12-05,2025-12-15,76.66738687625501,77.29629516601562,4230.383202482873,42.3038,2618.219232880714,0.8203074545578367,10,time_stop,3,4,3805119.3302085013,C3_gap_only
CNP,2025-12-11,2025-12-15,37.214735370579305,37.99045944213867,8973.588410011469,89.7359,6871.292653811925,2.0844540847457633,4,profit_target,3,4,3811990.6228623134,C3_gap_only
CYTK,2025-12-11,2025-12-15,60.40999984741211,62.15999984741211,5528.053614411329,55.2805,9618.813289075713,2.8968713862279007,4,profit_target,3,4,3821609.436151389,C3_gap_only
DAR,2025-12-11,2025-12-15,34.84000015258789,36.189998626708984,4792.619353336438,23.9631,6446.065717280731,3.8748520901508003,4,partial_exit,1,6,3828055.50186867,C3_gap_only
MD,2025-12-05,2025-12-16,22.440000534057617,22.31999969482422,7226.658152866786,108.3999,-975.604915489897,-0.5347630854610314,11,time_stop,1,6,3827079.89695318,C3_gap_only
ADUS,2025-12-08,2025-12-16,114.0,113.48999786376953,2882.3756870995303,28.8238,-1498.8415147105206,-0.44737029493900765,8,time_stop,3,4,3825581.0554384696,C3_gap_only
BXP,2025-12-08,2025-12-16,67.45819493632912,69.0401611328125,2435.514533404645,36.5327,3816.3689448890673,2.3451060289658328,8,time_stop,1,6,3829397.4243833586,C3_gap_only
LGND,2025-12-08,2025-12-16,186.6999969482422,192.6300048828125,879.9968765410314,13.2,5205.188507137293,3.176222834226535,8,time_stop,1,6,3834602.612890496,C3_gap_only
AHR,2025-12-12,2025-12-16,46.049659595027116,47.11827850341797,7346.396205656176,73.464,7777.033931838446,2.3205793870976903,4,profit_target,3,4,3842379.6468223343,C3_gap_only
CVI,2025-12-09,2025-12-17,32.650001525878906,29.450000762939453,10082.80579228046,100.8281,-32365.81428579061,-9.800920714821657,8,time_stop,2,5,3810013.8325365437,C3_gap_only
CWEN-A,2025-12-09,2025-12-17,30.347257242189485,30.209047317504883,10847.887236591216,108.4789,-1607.7645503222445,-0.4554280592199934,8,time_stop,1,6,3808406.0679862215,C3_gap_only
DINO,2025-12-09,2025-12-17,48.95559726276459,46.96569061279297,6724.534944107167,67.2453,-13448.442152686477,-4.064717338225872,8,time_stop,2,5,3794957.625833535,C3_gap_only
WAT,2025-12-09,2025-12-17,392.4599914550781,377.1199951171875,838.8208522416459,8.3882,-12875.897010055558,-3.9086777434347666,8,time_stop,3,4,3782081.7288234797,C3_gap_only
A,2025-12-10,2025-12-18,140.93592969176387,136.3446502685547,2341.929362046953,23.4193,-10775.871384196063,-3.25770684115159,8,time_stop,3,4,3771305.8574392837,C3_gap_only
LW,2025-12-10,2025-12-18,58.333670762687355,58.83945846557617,5658.172845924316,56.5817,2805.252517828698,0.8670596180145413,8,time_stop,3,4,3774111.1099571125,C3_gap_only
EXEL,2025-12-11,2025-12-18,41.279998779296875,42.56999969482422,8089.867438914748,80.8987,10355.037728305726,3.1250023102576177,7,profit_target,3,4,3784466.1476854184,C3_gap_only
ISRG,2025-12-15,2025-12-18,546.0499877929688,561.8900146484375,625.1657222631684,6.2517,9896.390172544474,2.900838240010069,3,profit_target,2,5,3794362.537857963,C3_gap_only
CWEN,2025-12-11,2025-12-19,32.58399870069717,32.24808120727539,10248.88691748963,102.4889,-3545.269272861306,-1.0309277768740968,8,time_stop,1,8,3790817.2685851012,C3_gap_only
DAR,2025-12-11,2025-12-19,34.84000015258789,34.369998931884766,4792.619353336438,71.8893,-2324.4262367335937,-1.3490276080501498,8,time_stop,1,6,3788492.8423483674,C3_gap_only
LTC,2025-12-11,2025-12-19,34.19382070782493,33.498390197753906,9766.376236705632,97.6638,-6889.499770204812,-2.0337900113978327,8,time_stop,1,9,3781603.3425781624,C3_gap_only
DOCN,2025-12-17,2025-12-19,44.52000045776367,47.52000045776367,7767.613761416862,77.6761,23225.16514663642,6.738544405106451,2,profit_target,3,4,3804828.5077247988,C3_gap_only
EXE,2025-12-17,2025-12-19,106.98581903487221,108.14946746826172,1616.1682517067584,8.0808,1872.5708129339007,1.0876660513392133,2,partial_exit,1,7,3806701.078537733,C3_gap_only
WFRD,2025-12-17,2025-12-19,76.9498326701114,78.61528015136719,4494.021055205361,44.9402,7439.615836550169,2.1643289185509427,2,profit_target,3,4,3814140.694374283,C3_gap_only
WHD,2025-12-17,2025-12-19,44.20509550297629,45.53165054321289,7822.948107661631,78.2295,10299.341760651283,3.0009097936397016,2,profit_target,3,4,3824440.036134934,C3_gap_only
CRK,2025-12-12,2025-12-22,21.8700008392334,21.809999465942383,15468.63427246782,154.6863,-1082.8256420092177,-0.2743546913056215,10,time_stop,3,4,3823357.210492925,C3_gap_only
EQT,2025-12-12,2025-12-22,56.13177667204572,53.34961700439453,6026.872202838052,60.2687,-16827.98948685246,-4.956478901257964,10,time_stop,3,4,3806529.221006072,C3_gap_only
MTCH,2025-12-12,2025-12-22,33.17467424807949,32.57818603515625,10197.509159875175,101.9751,-6184.669106641072,-1.7980228184388936,10,time_stop,3,4,3800344.5518994313,C3_gap_only
OHI,2025-12-12,2025-12-22,43.24056746929141,42.96471405029297,7823.649510634174,78.2365,-2236.416961660286,-0.6379505060712954,10,time_stop,2,5,3798108.134937771,C3_gap_only
QSR,2025-12-12,2025-12-22,69.42406044850605,69.0998306274414,4872.93659194124,48.7294,-1628.680725183897,-0.46702802885627714,10,time_stop,3,4,3796479.4542125873,C3_gap_only
PATH,2025-12-16,2025-12-22,16.200000762939453,16.700000762939453,21266.974008812762,212.6697,10420.817264318253,3.086419607731402,6,profit_target,2,5,3806900.271476906,C3_gap_only
AIT,2025-12-17,2025-12-22,257.2788974338157,262.9984436035156,1344.121774709369,13.4412,7674.325330402144,2.2230918379814892,5,profit_target,3,4,3814574.596807308,C3_gap_only
OII,2025-12-17,2025-12-22,24.239999771118164,24.84000015258789,14266.261199641012,142.6626,8417.099549934957,2.4752491218445636,5,profit_target,2,5,3822991.6963572428,C3_gap_only
RJF,2025-12-17,2025-12-22,160.92262559764126,164.8247833251953,2148.9468428054215,21.4895,8364.04006032801,2.4248658093055946,5,profit_target,3,4,3831355.7364175706,C3_gap_only
TALO,2025-12-17,2025-12-22,10.8100004196167,11.170000076293945,31990.208583754335,319.9021,11196.562021347507,3.330246463487288,5,profit_target,3,4,3842552.2984389183,C3_gap_only
AMG,2025-12-18,2025-12-22,274.8204345703125,287.6600036621094,1238.5809524183162,12.3858,15890.459904834364,4.671984858721227,4,profit_target,3,4,3858442.7583437525,C3_gap_only
AYI,2025-12-18,2025-12-22,354.5605411980733,367.6120910644531,960.0260492719568,9.6003,12520.227594603857,3.6810497361827608,4,profit_target,3,4,3870962.9859383563,C3_gap_only
BK,2025-12-18,2025-12-22,113.84570924779611,116.74288177490234,2989.9006105994513,29.899,8632.358901700893,2.5448236444293753,4,profit_target,3,4,3879595.344840057,C3_gap_only
CAT,2025-12-18,2025-12-22,567.1729667542162,581.0504760742188,600.1473545928357,6.0015,8322.549033191028,2.4467861011465244,4,profit_target,3,4,3887917.8938732482,C3_gap_only
GMED,2025-12-18,2025-12-22,86.0,89.36000061035156,3957.992506908293,39.5799,13259.277313909692,3.9069774538971656,4,profit_target,3,4,3901177.1711871577,C3_gap_only
GOOG,2025-12-18,2025-12-22,302.846646642826,311.1108093261719,1123.9594671674283,11.2396,9277.344291486714,2.728827535307845,4,profit_target,2,5,3910454.5154786445,C3_gap_only
HUBB,2025-12-18,2025-12-22,435.79626243516236,449.8081970214844,781.0699286223362,7.8107,10936.490047913156,3.215248911963008,4,profit_target,3,4,3921391.0055265576,C3_gap_only
CRGY,2025-12-15,2025-12-23,9.354141895628295,8.215807914733887,36494.17967135258,364.9418,-41907.506621480105,-12.169304181994658,8,time_stop,2,5,3879483.4989050776,C3_gap_only
HOOD,2025-12-15,2025-12-23,120.4000015258789,120.23999786376953,2835.313377774424,28.3531,-482.0136574493539,-0.1328934053833742,8,time_stop,3,4,3879001.4852476283,C3_gap_only
PARR,2025-12-15,2025-12-23,40.68000030517578,35.349998474121094,8391.635507607218,83.9164,-44811.348976166075,-13.102265956415302,8,time_stop,1,9,3834190.1362714623,C3_gap_only
AN,2025-12-18,2025-12-24,206.14999389648438,212.27000427246094,1651.1635492215169,16.5116,10088.626418177757,2.968717223949882,6,profit_target,2,5,3844278.7626896403,C3_gap_only
BLK,2025-12-22,2025-12-24,1060.4264321506716,1082.93115234375,162.29301383692695,0.8115,3651.5474006222503,2.1222330480235287,2,partial_exit,1,6,3847930.3100902624,C3_gap_only
EZPW,2025-12-22,2025-12-24,19.3799991607666,20.239999771118164,8880.27910622801,44.4014,7592.644055917177,4.4375678410377395,2,partial_exit,1,7,3855522.95414618,C3_gap_only
BHE,2025-12-17,2025-12-26,45.88380255649024,44.45397186279297,7536.737344038956,75.3674,-10851.625758281725,-3.116199211991903,9,time_stop,3,4,3844671.328387898,C3_gap_only
BIO,2025-12-17,2025-12-26,301.0400085449219,303.8800048828125,1148.7315918090233,11.4873,3250.9061980388037,0.9433949831511629,9,time_stop,3,4,3847922.2345859366,C3_gap_only
CACI,2025-12-17,2025-12-26,556.52001953125,541.969970703125,621.3867535354525,6.2139,-9047.421472626265,-2.6144699772670044,9,time_stop,3,4,3838874.8131133104,C3_gap_only
COHU,2025-12-17,2025-12-26,23.350000381469727,23.489999771118164,14810.028375350432,148.1003,1925.2946494715966,0.5995691107548731,9,time_stop,3,4,3840800.107762782,C3_gap_only
EXE,2025-12-17,2025-12-26,106.98581903487221,108.89539337158203,1616.1682517067584,24.2425,3061.950893488807,1.784885467939816,9,time_stop,1,7,3843862.0586562706,C3_gap_only
FLEX,2025-12-17,2025-12-26,65.94999694824219,63.33000183105469,5243.581261806674,52.4358,-13790.593115127422,-3.9726993759282236,9,time_stop,3,4,3830071.465541143,C3_gap_only
HAFC,2025-12-17,2025-12-26,28.443618536452153,27.473388671875,12157.882365453224,121.5788,-11917.519384633168,-3.4110634107040445,9,time_stop,3,4,3818153.9461565097,C3_gap_only
HTH,2025-12-17,2025-12-26,34.57989275938769,34.43067169189453,10000.440736477676,100.0044,-1592.2808494640433,-0.43152553575415054,9,time_stop,3,4,3816561.6653070454,C3_gap_only
IDCC,2025-12-17,2025-12-26,347.47381479116586,329.95294189453125,995.2236787161839,9.9522,-17447.139815294544,-5.042357769365953,9,time_stop,2,5,3799114.525491751,C3_gap_only
KEX,2025-12-17,2025-12-26,109.37999725341797,110.88999938964844,3161.585087745135,31.6159,4742.384385492096,1.3805103073206406,9,time_stop,3,4,3803856.909877243,C3_gap_only
LSTR,2025-12-17,2025-12-26,142.43263074078112,143.68231201171875,2427.9139296624467,24.2791,3009.839426051114,0.8773841109569716,9,time_stop,3,4,3806866.749303294,C3_gap_only
PBF,2025-12-17,2025-12-26,26.71895060592425,25.9450626373291,12942.655320352835,129.4266,-10145.59178729856,-2.896401060090876,9,time_stop,3,4,3796721.157515995,C3_gap_only
PR,2025-12-17,2025-12-26,13.923182336249715,13.635595321655273,24837.293649000436,248.3729,-7391.256067611522,-2.065526455440392,9,time_stop,3,4,3789329.9014483835,C3_gap_only
QRVO,2025-12-17,2025-12-26,86.83999633789062,86.12000274658203,3982.199249162359,39.822,-2906.9799312024165,-0.8291036638315024,9,time_stop,3,4,3786422.921517181,C3_gap_only
RRX,2025-12-17,2025-12-26,144.1703092890934,144.59841918945312,2398.6503873039214,23.9865,1002.8994744334341,0.2969473412873518,9,time_stop,3,4,3787425.820991615,C3_gap_only
STAG,2025-12-17,2025-12-26,36.638027741717046,36.7169075012207,9438.66767752503,94.3867,650.1331596628647,0.21529477530757582,9,time_stop,3,4,3788075.954151278,C3_gap_only
SYNA,2025-12-17,2025-12-26,74.01000213623047,73.45999908447266,4672.532877076111,46.7253,-2616.6326706013333,-0.7431469205276064,9,time_stop,3,4,3785459.3214806765,C3_gap_only
VNOM,2025-12-17,2025-12-26,38.59521777040454,37.66616439819336,8960.026350186477,89.6003,-8413.942959243632,-2.4071722505568878,9,time_stop,3,4,3777045.378521433,C3_gap_only
ASB,2025-12-18,2025-12-26,26.338456431040512,26.120454788208008,12923.587852815794,129.2359,-2946.599261732202,-0.8276933137797112,8,time_stop,3,4,3774098.779259701,C3_gap_only
BDC,2025-12-18,2025-12-26,117.56230817407486,118.32200622558594,2895.37829667397,28.9538,2170.659467403945,0.6462088600592911,8,time_stop,3,4,3776269.4387271046,C3_gap_only
CCS,2025-12-18,2025-12-26,62.22284482847796,58.719017028808594,5470.456333721433,54.7046,-19222.24154230773,-5.631095475187508,8,time_stop,3,4,3757047.197184797,C3_gap_only
CPRI,2025-12-18,2025-12-26,25.6299991607666,24.989999771118164,13280.818054616435,132.8082,-8632.523629532634,-2.4970714420784046,8,time_stop,3,4,3748414.6735552642,C3_gap_only
EXPD,2025-12-18,2025-12-26,150.92999267578125,152.24000549316406,2255.2664951446254,22.5527,2931.8753503020257,0.8679605651322753,8,time_stop,3,4,3751346.5489055663,C3_gap_only
GFF,2025-12-18,2025-12-26,77.4608763111232,75.36625671386719,4394.313255984097,43.9431,-9248.357795026011,-2.704100052835616,8,time_stop,3,4,3742098.19111054,C3_gap_only
HZO,2025-12-18,2025-12-26,24.809999465942383,24.469999313354492,13719.76472878912,137.1976,-4801.919748546151,-1.370415799704557,8,time_stop,2,5,3737296.271361994,C3_gap_only
IEX,2025-12-18,2025-12-26,176.9742799593634,179.6644744873047,1923.3718915102945,19.2337,5155.010818821975,1.520104801985354,8,time_stop,3,4,3742451.282180816,C3_gap_only
KEYS,2025-12-18,2025-12-26,202.25999450683594,206.0399932861328,1682.9198301130618,16.8292,6344.605705180747,1.8688810847214372,8,time_stop,3,4,3748795.8878859966,C3_gap_only
KMT,2025-12-18,2025-12-26,28.578903276257446,29.136154174804688,11910.441499583278,119.1044,6517.999812741306,1.9498680308358447,8,time_stop,3,4,3755313.887698738,C3_gap_only
KN,2025-12-18,2025-12-26,22.260000228881836,21.899999618530273,15291.435404051275,152.9144,-5657.840432650464,-1.6172533991462859,8,time_stop,3,4,3749656.0472660875,C3_gap_only
CVS,2025-12-22,2025-12-26,77.03617123931215,78.96034240722656,4468.025834031798,44.6803,8552.566229000397,2.497750260636642,4,profit_target,3,4,3758208.6134950877,C3_gap_only
GDEN,2025-12-24,2025-12-26,26.409127568698864,26.825332641601562,6533.292539989669,32.6665,2686.52303520111,1.5759894824999874,2,partial_exit,1,6,3760895.136530289,C3_gap_only
PHM,2025-12-24,2025-12-26,116.7510034076258,118.94631958007812,1477.833603963237,7.3892,3236.922842954179,1.8803403040465274,2,partial_exit,1,6,3764132.0593732432,C3_gap_only
BDX,2025-12-19,2025-12-29,151.78222303172032,152.4540252685547,2249.885537226909,22.4989,1488.9792811580594,0.4426093012842286,10,time_stop,3,4,3765621.0386544014,C3_gap_only
BKH,2025-12-19,2025-12-29,68.27560876740263,69.08782196044922,5001.678265082833,50.0168,4012.4122916238193,1.18960959515365,10,time_stop,3,4,3769633.450946025,C3_gap_only
ENTG,2025-12-19,2025-12-29,84.5297410618239,85.8686294555664,4039.9109723695187,40.3991,5368.590802934862,1.583925819390909,10,time_stop,2,5,3775002.04174896,C3_gap_only
ESI,2025-12-19,2025-12-29,25.232342926826977,25.451841354370117,13533.924669521764,135.3392,2835.3359367521234,0.8699090218442216,10,time_stop,2,5,3777837.377685712,C3_gap_only
UE,2025-12-24,2025-12-29,18.826389351469487,19.232215881347656,18329.43671896899,183.2944,7255.27733109099,2.1556259264684363,5,profit_target,3,4,3785092.655016803,C3_gap_only
BLK,2025-12-22,2025-12-30,1060.4264321506716,1077.3126220703125,162.29301383692695,2.4344,2738.076259073696,1.5923961726787252,8,time_stop,1,6,3787830.731275877,C3_gap_only
CMC,2025-12-22,2025-12-30,70.0651576731752,69.50830078125,4912.564456897278,49.1256,-2784.7210194189647,-0.794770054643563,8,time_stop,3,4,3785046.010256458,C3_gap_only
DHI,2025-12-22,2025-12-30,146.01352368608053,145.1160888671875,2357.313175950404,23.5731,-2139.108054892713,-0.6146244513778449,8,time_stop,3,4,3782906.9022015654,C3_gap_only
EZPW,2025-12-22,2025-12-30,19.3799991607666,19.690000534057617,8880.27910622801,133.2042,2619.6945315447756,1.5995943586963144,8,time_stop,1,7,3785526.59673311,C3_gap_only
FBK,2025-12-22,2025-12-30,56.6453084160238,56.09719467163086,6076.400903746814,60.764,-3391.322860822795,-0.9676242564828061,8,time_stop,2,5,3782135.273872287,C3_gap_only
HR,2025-12-24,2025-12-30,16.513078055276658,16.868412017822266,20897.201061443793,208.972,7216.513248660662,2.1518336033787633,6,profit_target,3,4,3789351.7871209476,C3_gap_only
PRSU,2025-12-23,2025-12-31,34.900001525878906,33.68000030517578,10112.469199627127,101.1247,-12438.349459864121,-3.495705350610013,8,time_stop,2,5,3776913.4376610834,C3_gap_only
GDEN,2025-12-24,2026-01-02,26.409127568698864,27.053253173828125,6533.292539989669,97.9994,4110.26162270749,2.4390264443748766,9,time_stop,1,6,3781023.699283791,C3_gap_only
PHM,2025-12-24,2026-01-02,116.7510034076258,118.81659698486328,1477.833603963237,22.1675,3030.43609651273,1.7692298283944006,9,time_stop,1,6,3784054.1353803035,C3_gap_only
LGND,2025-12-31,2026-01-05,189.91000366210938,192.02999877929688,897.903360182309,4.4895,1899.0612224918327,1.1163156633704383,5,partial_exit,1,6,3785953.1966027953,C3_gap_only
ABCB,2026-01-02,2026-01-05,73.97616515701671,75.56201171875,4595.02339257519,45.9502,7241.0518142736555,2.1437263723623445,3,profit_target,3,4,3793194.2484170687,C3_gap_only
AX,2026-01-02,2026-01-05,86.0999984741211,89.5,3947.9932103792917,39.4799,13383.70300734536,3.948898474023595,3,profit_target,3,4,3806577.9514244143,C3_gap_only
FBNC,2026-01-02,2026-01-05,50.610986173914604,51.736114501953125,3358.1859897120194,16.7909,3761.59925789851,2.2230910975973495,3,partial_exit,1,6,3810339.550682313,C3_gap_only
FFBC,2026-01-02,2026-01-05,24.82689625371976,25.421552658081055,6845.845850315817,34.2292,4036.696848908918,2.395210413271853,3,partial_exit,1,9,3814376.2475312217,C3_gap_only
HAYW,2026-01-02,2026-01-05,15.520000457763672,15.859999656677246,21902.203567233526,219.022,7227.709631629092,2.1907164232298344,3,profit_target,2,5,3821603.957162851,C3_gap_only
HWC,2026-01-02,2026-01-05,63.357752777486844,65.86864471435547,2682.5620739999113,13.4128,6722.210671385952,3.963038186797606,3,partial_exit,1,6,3828326.1678342368,C3_gap_only
KTOS,2026-01-02,2026-01-05,76.55000305175781,89.93000030517578,4440.525092594256,44.4053,59369.80829171877,17.478767759645077,3,profit_target,2,5,3887695.9761259556,C3_gap_only
ORI,2026-01-02,2026-01-05,42.52723814795695,43.6388053894043,7993.046908122052,79.9305,8804.87863333925,2.613777169305191,3,profit_target,3,4,3896500.854759295,C3_gap_only
PII,2026-01-02,2026-01-05,62.77921290908443,66.28947448730469,2707.283140693129,13.5364,9489.735574435097,5.59143929265846,3,partial_exit,1,8,3905990.59033373,C3_gap_only
RUSHA,2026-01-02,2026-01-05,54.02775930261591,55.61358642578125,6291.6214512164515,62.9162,9914.507731515747,2.935208018313199,3,profit_target,3,4,3915905.098065246,C3_gap_only
SARO,2026-01-02,2026-01-05,28.809999465942383,30.3700008392334,11798.757920538494,117.9876,18288.09097996291,5.414791399545718,3,profit_target,3,4,3934193.189045209,C3_gap_only
VSEC,2026-01-02,2026-01-05,174.25651610723125,197.7052764892578,1950.7001343945237,19.507,45721.99302726026,13.456461144670786,3,profit_target,3,4,3979915.182072469,C3_gap_only
HWC,2026-01-02,2026-01-06,63.357752777486844,66.37478637695312,2682.5620739999113,40.2384,8053.141478801685,4.761901215250069,4,profit_target,1,6,3987968.3235512706,C3_gap_only
PII,2026-01-02,2026-01-06,62.77921290908443,69.1767807006836,2707.283140693129,40.6092,17279.418176527397,10.19058298941083,4,profit_target,1,8,4005247.7417277982,C3_gap_only
TXT,2026-01-02,2026-01-06,87.49088154768772,90.0503158569336,3885.2301334307585,38.8523,9905.139001484296,2.9253726376626226,4,profit_target,3,4,4015152.8807292827,C3_gap_only
XHR,2026-01-02,2026-01-06,14.024774993217274,14.638854026794434,24237.26651970475,242.3727,14641.22453577528,4.378530378377855,4,profit_target,3,4,4029794.105265058,C3_gap_only
COKE,2025-12-30,2026-01-07,153.54351792334623,146.744873046875,2218.64357127456,22.1864,-15105.956184274364,-4.427829301048923,8,time_stop,2,5,4014688.1490807836,C3_gap_only
LGND,2025-12-31,2026-01-07,189.91000366210938,199.9600067138672,897.903360182309,13.4686,9010.462959613065,5.291981916676134,7,profit_target,1,6,4023698.612040397,C3_gap_only
APP,2026-01-05,2026-01-07,617.7000122070312,632.9199829101562,91.89057942203883,0.4595,1398.1124737995017,2.463974486376374,2,partial_exit,1,7,4025096.724514196,C3_gap_only
BILL,2026-01-05,2026-01-07,50.27000045776367,56.310001373291016,2258.237975485773,22.5824,13617.177059657826,12.015120072660611,2,profit_target,3,4,4038713.901573854,C3_gap_only
BL,2026-01-05,2026-01-07,53.59000015258789,56.45000076293945,2118.335953315482,21.1834,6037.258759878782,5.336817693988103,2,profit_target,3,4,4044751.1603337326,C3_gap_only
EXPE,2026-01-05,2026-01-07,282.3274945200968,296.5366516113281,402.0919898516237,4.0209,5709.367329028989,5.032863382783238,2,profit_target,3,4,4050460.5276627615,C3_gap_only
GAP,2026-01-05,2026-01-07,25.13573591204618,26.610000610351562,4516.343760876499,45.1634,6613.122734463225,5.8652139864297705,2,profit_target,2,5,4057073.650397225,C3_gap_only
ICUI,2026-01-05,2026-01-07,137.42999267578125,150.32000732421875,826.032380931754,8.2603,10639.309166484696,9.37933153998418,2,profit_target,3,4,4067712.9595637093,C3_gap_only
LIVN,2026-01-05,2026-01-07,60.599998474121094,64.62000274658203,936.6470867972704,4.6832,3760.6420552791315,6.6336705836348475,2,partial_exit,1,6,4071473.6016189884,C3_gap_only
MA,2026-01-05,2026-01-07,558.7806358020264,579.0501708984375,203.1595527616482,2.0316,4115.918089345798,3.6274583973938084,2,profit_target,3,4,4075589.5197083345,C3_gap_only
NATL,2026-01-05,2026-01-07,36.970001220703125,38.369998931884766,3070.6416097664946,30.7064,4268.184809434537,3.7868478900607796,2,profit_target,3,4,4079857.704517769,C3_gap_only
