ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,test
AGCO,2004-12-09,2004-12-13,16.43409030642607,17.224111557006836,783.319463055118,7.8332,611.0058271765062,4.807210109292448,4,profit_target,2,5,113132.81035275164,A_VOL_EXIT
LMT,2004-12-10,2004-12-13,32.29222097253816,33.1878547668457,306.58385490362843,3.0658,271.52102269173355,2.773528011805705,3,profit_target,3,4,113404.33137544338,A_VOL_EXIT
FBP,2004-12-08,2004-12-14,325.2413543585244,345.1346740722656,30.368072583168363,0.7,603.4217769870675,6.116479176818379,6,profit_target,3,4,114007.75315243045,A_VOL_EXIT
HBAN,2004-12-08,2004-12-14,11.057676407278558,11.19218635559082,893.2213868825359,8.9322,111.21494871215155,1.2164395426124315,6,time_stop,3,4,114118.9681011426,A_VOL_EXIT
LHX,2004-12-08,2004-12-14,20.36432023152769,19.965877532958984,485.01265664229356,4.8501,-198.09987831895484,-1.9565725447188869,6,time_stop,3,4,113920.86822282364,A_VOL_EXIT
R,2004-12-08,2004-12-14,30.368063584096994,31.50324058532715,325.241450738399,3.2524,365.9542002175768,3.7380618559578442,6,profit_target,3,4,114286.82242304122,A_VOL_EXIT
TFC,2004-12-08,2004-12-14,18.7073556790815,18.956071853637695,527.9716292159894,5.2797,126.03536760064384,1.329510053814343,6,time_stop,3,4,114412.85779064186,A_VOL_EXIT
USB,2004-12-08,2004-12-14,14.58038880674934,14.689194679260254,677.4135578356838,6.7741,66.93243763267695,0.7462480867488714,6,time_stop,3,4,114479.79022827455,A_VOL_EXIT
GWW,2004-12-09,2004-12-14,42.93944931055179,44.36371612548828,230.61351957992179,2.3061,326.1490478175909,3.3169191449935536,5,profit_target,3,4,114805.93927609213,A_VOL_EXIT
AZTA,2004-12-10,2004-12-14,13.26493743752276,14.12936019897461,970.2537781672537,9.7025,829.006912450754,6.516598857124201,4,profit_target,3,4,115634.94618854289,A_VOL_EXIT
DTE,2004-12-03,2004-12-15,15.659252457592137,16.251333236694336,627.509764227187,6.2751,365.26137245559823,3.781028377348486,12,time_stop,3,4,116000.20756099849,A_VOL_EXIT
NUE,2004-12-03,2004-12-15,13.750331486003212,14.590296745300293,714.6252312273415,7.1463,593.1141153358369,6.108690980665459,12,time_stop,3,4,116593.32167633432,A_VOL_EXIT
HLX,2004-12-07,2004-12-15,19.799999237060547,20.75,498.8360321610778,4.9884,468.9062508131027,4.797983836086691,8,time_stop,3,4,117062.22792714743,A_VOL_EXIT
PCAR,2004-12-08,2004-12-15,10.87869808868424,11.33138370513916,907.9168275183056,9.0792,401.92172047973617,4.161211321102775,7,profit_target,3,4,117464.14964762716,A_VOL_EXIT
MTB,2004-12-09,2004-12-15,56.06915023654773,56.63518142700195,176.6108009940067,1.7661,98.20111392377184,1.0095233975657216,6,time_stop,2,5,117562.35076155093,A_VOL_EXIT
GATX,2004-12-10,2004-12-15,16.532732870510507,17.081497192382812,598.828618759074,5.9883,322.62749470346165,3.3192595935009503,5,profit_target,2,5,117884.97825625438,A_VOL_EXIT
CVS,2004-12-08,2004-12-16,14.452249144339632,14.684508323669434,888.4457252869098,8.8845,197.46521778133902,1.6070798185815134,8,time_stop,3,4,118082.44347403572,A_VOL_EXIT
DIS,2004-12-08,2004-12-16,21.47308701382246,21.853837966918945,597.959621027227,5.9796,221.69409940905695,1.773154241173571,8,time_stop,3,4,118304.13757344478,A_VOL_EXIT
KEY,2004-12-08,2004-12-16,16.249585618737825,16.23977279663086,607.8279956147483,6.0783,-12.042787948748577,-0.06038813750210556,8,time_stop,3,4,118292.09478549602,A_VOL_EXIT
KMT,2004-12-08,2004-12-16,15.77838320082471,15.768942832946777,625.9800469094577,6.2598,-12.169282396165134,-0.05983102170721015,8,time_stop,3,4,118279.92550309986,A_VOL_EXIT
LUV,2004-12-08,2004-12-16,13.4315265297363,13.44003677368164,735.3559578161787,7.3536,-1.0955009904858528,0.06336021394515745,8,time_stop,3,4,118278.83000210937,A_VOL_EXIT
PGR,2004-12-08,2004-12-16,11.781468173874462,11.013335227966309,838.3465380070292,8.3835,-652.345061311311,-6.519840605362723,8,time_stop,3,4,117626.48494079807,A_VOL_EXIT
TFX,2004-12-08,2004-12-16,38.409827529863904,38.92497634887695,257.1465088857338,2.5715,129.89725527695703,1.3411901384157936,8,time_stop,3,4,117756.38219607502,A_VOL_EXIT
TXT,2004-12-08,2004-12-16,31.897509263231175,32.26067352294922,309.64652991238376,3.0965,109.35608751076809,1.1385348514865694,8,time_stop,3,4,117865.73828358579,A_VOL_EXIT
WY,2004-12-08,2004-12-16,11.833632125257397,11.980608940124512,834.6510143007182,8.3465,114.32783746451896,1.2420262292370166,8,time_stop,3,4,117980.0661210503,A_VOL_EXIT
ARW,2004-12-10,2004-12-16,24.219999313354492,24.959999084472656,531.3937254660538,5.3139,387.9172979638477,3.0553253183212967,6,time_stop,3,4,118367.98341901416,A_VOL_EXIT
BA,2004-12-10,2004-12-16,36.84085291046991,36.45585250854492,268.7308465203029,2.6873,-106.14879238516266,-1.045036614273326,6,time_stop,3,4,118261.83462662899,A_VOL_EXIT
SCSC,2004-12-10,2004-12-16,32.10499954223633,32.400001525878906,308.37170940108746,3.0837,87.88654887856259,0.9188661823666523,6,time_stop,2,5,118349.72117550756,A_VOL_EXIT
ASB,2004-12-09,2004-12-17,17.040413211374027,17.051008224487305,581.1136978603541,5.8111,0.34577027053233866,0.062175799271147,8,time_stop,3,4,118350.06694577809,A_VOL_EXIT
FDS,2004-12-09,2004-12-17,26.73634671912407,27.113658905029297,370.37287249297066,3.7037,136.04246939539036,1.4112331421679989,8,time_stop,3,4,118486.10941517349,A_VOL_EXIT
AMT,2004-12-13,2004-12-17,12.68351379754763,13.39298152923584,1011.0328621677492,10.1103,707.1848627627146,5.593621318292623,4,profit_target,3,4,119193.2942779362,A_VOL_EXIT
ETD,2004-12-08,2004-12-20,16.19532989714215,16.406051635742188,792.8235518892218,7.9282,159.13692173826024,1.3011265589422787,12,time_stop,3,4,119352.43119967447,A_VOL_EXIT
GD,2004-12-10,2004-12-20,33.539793176161666,33.524131774902344,295.17992365549657,2.9518,-7.5747304646198375,-0.04669498460250991,10,time_stop,3,4,119344.85646920984,A_VOL_EXIT
GPC,2004-12-10,2004-12-20,22.180512507014264,22.27375030517578,446.3500825794593,4.4635,37.15319808312572,0.42035907931357525,10,time_stop,3,4,119382.00966729296,A_VOL_EXIT
T,2004-12-10,2004-12-20,4.248848420712206,4.334496021270752,2330.1075041648646,23.3011,176.2670417335338,2.0157838566570767,10,time_stop,2,5,119558.2767090265,A_VOL_EXIT
CCI,2004-12-13,2004-12-20,10.01988206194452,9.86713981628418,984.4618604522868,9.8446,-160.2135339369614,-1.5243916516787615,7,time_stop,2,5,119398.06317508954,A_VOL_EXIT
PWR,2004-12-13,2004-12-20,7.443510412151159,7.5121588706970215,1325.2069507569436,13.2521,77.72134491615707,0.9222591861199929,7,time_stop,2,5,119475.78452000569,A_VOL_EXIT
VZ,2004-12-13,2004-12-20,12.379351173921927,12.25004768371582,796.8262308443184,7.9683,-111.00067504439063,-1.0445094285595105,7,time_stop,2,5,119364.7838449613,A_VOL_EXIT
VFC,2004-12-14,2004-12-20,7.043086650900687,7.082724571228027,1449.1359157827037,14.4914,42.94937481545536,0.5627918878759143,6,time_stop,3,4,119407.73321977675,A_VOL_EXIT
ALL,2004-12-15,2004-12-21,30.221699672459664,30.162029266357422,344.36002176451547,3.4436,-23.991702561710746,-0.19744225754654834,6,time_stop,3,4,119383.74151721504,A_VOL_EXIT
HLIT,2004-12-15,2004-12-21,7.559999942779541,7.599999904632568,1376.6065126638778,13.7661,41.298142866545334,0.5291000285156192,6,time_stop,3,4,119425.03966008159,A_VOL_EXIT
WOR,2004-12-10,2004-12-22,7.0505956047894,7.111378192901611,1404.1754972353524,14.0418,71.30766591336204,0.8620915383506329,12,time_stop,3,4,119496.34732599495,A_VOL_EXIT
ITT,2004-12-17,2004-12-27,10.557608193065795,10.6278657913208,1008.8909070135352,10.0889,60.793342957950436,0.6654688919139015,10,time_stop,3,4,119557.14066895291,A_VOL_EXIT
ADP,2004-12-20,2004-12-27,21.17404844759146,21.32259750366211,658.6182828964313,6.5862,91.25094140617254,0.7015618975196352,7,time_stop,3,4,119648.39161035909,A_VOL_EXIT
ECL,2004-12-20,2004-12-27,27.06839858548835,27.091901779174805,396.3070238948427,3.9631,5.3514105029546695,0.08682890349876647,7,time_stop,3,4,119653.74302086205,A_VOL_EXIT
ITW,2004-12-20,2004-12-27,27.750995676909294,28.1746768951416,386.5589764744974,3.8656,159.9121883066038,1.5267243855500239,7,time_stop,3,4,119813.65520916866,A_VOL_EXIT
SKYW,2004-12-20,2004-12-27,16.92905136087983,17.07588005065918,633.6679035544457,6.3367,86.70394899858307,0.8673178824340233,7,time_stop,3,4,119900.35915816724,A_VOL_EXIT
VRTX,2004-12-21,2004-12-27,10.869999885559082,10.75,988.6564952090768,9.8866,-128.5252312344231,-1.103954800574591,6,time_stop,3,4,119771.83392693281,A_VOL_EXIT
GS,2004-12-20,2004-12-28,74.4814339866134,75.47920227050781,144.0277920393195,1.4403,142.26608497578047,1.3396201314729599,8,time_stop,3,4,119914.1000119086,A_VOL_EXIT
HON,2004-12-20,2004-12-28,19.822065452036664,20.112009048461914,541.1845960740709,5.4118,151.50116215492147,1.4627315055881767,8,time_stop,3,4,120065.60117406351,A_VOL_EXIT
LMT,2004-12-20,2004-12-28,32.38563149337767,31.18779754638672,331.23937963685637,3.3124,-400.0821673056194,-3.6986586080184707,8,time_stop,3,4,119665.5190067579,A_VOL_EXIT
MAN,2004-12-21,2004-12-28,29.192610396142186,30.373960494995117,368.13069622578485,3.6813,431.2099274148715,4.046743620464469,7,profit_target,3,4,120096.72893417277,A_VOL_EXIT
EBAY,2004-12-22,2004-12-28,21.217382525706892,21.682167053222656,506.57773438287234,5.0658,230.38371558132096,2.190583720459549,6,time_stop,3,4,120327.1126497541,A_VOL_EXIT
INGR,2004-12-21,2004-12-29,16.934291665760817,17.10700225830078,824.9949311408774,8.2499,134.23541408839904,1.0198867242210374,8,time_stop,3,4,120461.3480638425,A_VOL_EXIT
LNC,2004-12-21,2004-12-29,25.841402532467782,26.17664337158203,415.87123517299386,4.1587,135.25830949114368,1.297301254036208,8,time_stop,3,4,120596.60637333363,A_VOL_EXIT
UHS,2004-12-21,2004-12-29,20.45280947298617,19.98980712890625,525.4386202528322,5.2544,-248.53369904970927,-2.2637591412145572,8,time_stop,3,4,120348.07267428392,A_VOL_EXIT
WM,2004-12-21,2004-12-29,16.86606216430664,17.134323120117188,637.1787252464276,6.3718,164.55838660428822,1.5905369801035296,8,time_stop,3,4,120512.6310608882,A_VOL_EXIT
D,2004-12-22,2004-12-30,14.238054275512695,14.27364444732666,754.8962352175267,7.549,19.31792436093173,0.24996513656486452,8,time_stop,3,4,120531.94898524914,A_VOL_EXIT
DOV,2004-12-22,2004-12-30,18.560227346444606,18.85198211669922,579.1013961618459,5.791,163.16458082970655,1.5719353260535438,8,time_stop,2,5,120695.11356607884,A_VOL_EXIT
WAT,2004-12-27,2004-12-30,45.880001068115234,47.18000030517578,234.40869679520588,2.3441,302.38704002617266,2.8334769110630957,3,profit_target,3,4,120997.50060610501,A_VOL_EXIT
LEG,2004-12-22,2004-12-31,11.650006011246608,12.267029762268066,922.5963968629083,9.226,560.0379255026044,5.296338477643698,9,profit_target,3,4,121557.53853160761,A_VOL_EXIT
AMD,2004-12-22,2005-01-03,21.780000686645508,21.40999984741211,641.5394490229277,6.4154,-243.78552903004456,-1.6988100439329457,12,time_stop,3,4,121313.75300257756,A_VOL_EXIT
SWKS,2004-12-29,2005-01-04,7.45973539352417,6.954524993896484,1451.7190714135725,14.5172,-747.9407629301193,-6.772497588403216,6,time_stop,3,4,120565.81223964745,A_VOL_EXIT
WTFC,2004-12-28,2005-01-05,44.990543554411516,42.350990295410156,239.59401691573873,2.3959,-634.8171083563227,-5.866906799667995,8,time_stop,2,5,119930.99513129113,A_VOL_EXIT
AEP,2005-01-04,2005-01-10,14.7870906059818,14.539557456970215,319.9572176278277,3.1996,-82.39958980467979,-1.6739814180312909,6,time_stop,3,4,119848.59554148644,A_VOL_EXIT
FE,2005-01-04,2005-01-10,15.665197276727815,15.220123291015625,232.32472121395054,2.3232,-105.72493686230584,-2.8411642563441633,6,time_stop,3,4,119742.87060462414,A_VOL_EXIT
FMC,2005-01-04,2005-01-10,7.426418016838245,7.007058620452881,490.062986196781,4.9006,-210.41314794425912,-5.64685956856364,6,time_stop,3,4,119532.45745667988,A_VOL_EXIT
KMT,2005-01-04,2005-01-10,15.617613424298092,15.245624542236328,233.03256977888057,2.3303,-89.01585081381461,-2.3818548452673234,6,time_stop,3,4,119443.44160586607,A_VOL_EXIT
PBI,2005-01-04,2005-01-10,16.226342871629992,15.822356224060059,224.29037885304683,2.2429,-92.85322202356315,-2.4896962351033545,6,time_stop,3,4,119350.5883838425,A_VOL_EXIT
RAMP,2005-01-04,2005-01-10,24.80856467041604,22.673049926757812,146.69984492965403,1.467,-314.7466801889483,-8.607973786588333,6,time_stop,3,4,119035.84170365355,A_VOL_EXIT
SYNA,2005-01-04,2005-01-10,19.53333282470703,19.233333587646484,186.31805553806777,1.8632,-57.75845506740561,-1.5358323116323922,6,time_stop,3,4,118978.08324858615,A_VOL_EXIT
TMO,2005-01-04,2005-01-10,28.145990783686035,27.341819763183594,129.3048313007621,1.293,-105.27624645603743,-2.857142342875185,6,time_stop,3,4,118872.80700213011,A_VOL_EXIT
TRN,2005-01-04,2005-01-10,5.021391649294036,4.65852689743042,724.7816629855982,7.2478,-270.2455349244239,-7.226378207615642,6,time_stop,3,4,118602.56146720568,A_VOL_EXIT
UTHR,2005-01-04,2005-01-10,22.045000076293945,21.280000686645508,165.09016001278962,1.6509,-127.94477324687485,-3.4701718621043613,6,time_stop,3,4,118474.61669395881,A_VOL_EXIT
VRSN,2005-01-04,2005-01-10,27.307644972487793,25.85671615600586,133.27449488024334,1.3327,-194.70455007262146,-5.3132696647540705,6,time_stop,3,4,118279.91214388619,A_VOL_EXIT
VRTX,2005-01-04,2005-01-10,10.15999984741211,10.779999732971191,358.20990597793514,3.5821,218.50800165266998,6.1023611699856914,6,time_stop,3,4,118498.42014553887,A_VOL_EXIT
VZ,2005-01-04,2005-01-10,12.232007519700938,11.849871635437012,297.53191242039946,2.9753,-116.67293957371032,-3.1240651515988347,6,time_stop,3,4,118381.74720596516,A_VOL_EXIT
EW,2005-01-05,2005-01-10,3.308332920074463,3.441667079925537,1093.2921367260747,10.9329,134.8402671548962,4.0302521865929135,5,profit_target,2,5,118516.58747312006,A_VOL_EXIT
TPR,2005-01-05,2005-01-10,17.417595526527013,18.10166358947754,207.6620944424142,2.0766,139.97838574904745,3.9274540616624734,5,profit_target,3,4,118656.56585886911,A_VOL_EXIT
AEE,2005-01-06,2005-01-10,20.33352917267578,20.8019962310791,230.02936531085447,2.3003,105.46088646045013,2.3039141627851127,4,profit_target,3,4,118762.02674532957,A_VOL_EXIT
BG,2005-01-06,2005-01-10,34.2133820852181,35.77724075317383,136.70992240609812,1.3671,212.4278979262705,4.570897621464303,4,profit_target,3,4,118974.45464325584,A_VOL_EXIT
BIIB,2005-01-05,2005-01-11,64.91000366210938,65.80000305175781,72.43978450260109,0.7244,63.7469661485533,1.371128238231739,6,time_stop,3,4,119038.2016094044,A_VOL_EXIT
COST,2005-01-05,2005-01-11,31.703762718763542,31.797842025756836,114.08659594366554,1.1409,9.59232192416731,0.29674492528804425,6,time_stop,3,4,119047.79393132856,A_VOL_EXIT
DLTR,2005-01-05,2005-01-11,9.34000015258789,9.133333206176758,387.25634990351114,3.8726,-83.90565081191495,-2.2127081695375597,6,time_stop,3,4,118963.88828051665,A_VOL_EXIT
HP,2005-01-05,2005-01-11,8.525531263778698,8.472448348999023,424.25207946352697,4.2425,-26.763057773897188,-0.6226346855966675,6,time_stop,3,4,118937.12522274275,A_VOL_EXIT
LH,2005-01-05,2005-01-11,39.376419198572854,39.48283767700195,91.85635567696607,0.9186,8.856650048415169,0.2702594105686372,6,time_stop,2,5,118945.98187279116,A_VOL_EXIT
NSC,2005-01-05,2005-01-11,22.146558290500412,22.446090698242188,163.31993078766084,1.6332,47.286412793171586,1.3525009340627776,6,time_stop,3,4,118993.26828558433,A_VOL_EXIT
NVRI,2005-01-05,2005-01-11,19.803005143039403,18.690643310546875,182.64775174593947,1.8265,-204.996865350213,-5.617136512654568,6,time_stop,3,4,118788.27142023412,A_VOL_EXIT
PII,2005-01-05,2005-01-11,18.479259339535847,18.14472198486328,195.73156589945194,1.9573,-67.43683594091623,-1.8103396273942265,6,time_stop,3,4,118720.8345842932,A_VOL_EXIT
PNR,2005-01-05,2005-01-11,19.29266983821926,18.84920310974121,187.47920311288937,1.8748,-85.01558089327384,-2.2986280913776462,6,time_stop,2,5,118635.81900339993,A_VOL_EXIT
RCL,2005-01-05,2005-01-11,41.63866169941397,40.61454772949219,86.86576896491198,0.8687,-89.82910519461375,-2.459526622913048,6,time_stop,2,5,118545.98989820531,A_VOL_EXIT
TDW,2005-01-05,2005-01-11,857.1481937983722,865.4772338867188,4.219777155641125,0.7,34.44669309322401,0.9717152936456893,6,time_stop,3,4,118580.43659129854,A_VOL_EXIT
ZD,2005-01-05,2005-01-11,11.696544283235154,11.193662643432617,309.2344439180803,3.0923,-158.60066868013055,-4.299403547108568,6,time_stop,3,4,118421.83592261841,A_VOL_EXIT
ADBE,2005-01-04,2005-01-12,31.09889880624707,29.484214782714844,152.13517354994337,1.5214,-247.17158588389566,-5.192093885999183,8,time_stop,3,4,118174.66433673451,A_VOL_EXIT
BYD,2005-01-04,2005-01-12,36.31955247183767,34.816246032714844,130.26692360180223,1.3027,-197.13377429132825,-4.139110580419442,8,time_stop,3,4,117977.53056244318,A_VOL_EXIT
GL,2005-01-04,2005-01-12,20.596101056108154,20.035614013671875,176.70395868435457,1.767,-100.80731877661981,-2.7213259485831465,8,time_stop,3,4,117876.72324366657,A_VOL_EXIT
PENN,2005-01-04,2005-01-12,6.777073860168457,6.71376895904541,537.018286235243,5.3702,-39.36607237374257,-0.9341037508107269,8,time_stop,3,4,117837.35717129282,A_VOL_EXIT
VRE,2005-01-04,2005-01-12,19.64165723179678,18.590351104736328,185.29050513037592,1.8529,-196.6499483809943,-5.352430880213877,8,time_stop,3,4,117640.70722291183,A_VOL_EXIT
BEN,2005-01-06,2005-01-12,11.172614764326442,11.436473846435547,418.6404802083349,4.1864,106.27568803940298,2.3616591789380696,6,time_stop,3,4,117746.98291095124,A_VOL_EXIT
BOH,2005-01-06,2005-01-12,22.988472480339844,22.60469627380371,203.46322767293358,2.0346,-80.11897796264537,-1.6694289142714702,6,time_stop,3,4,117666.86393298859,A_VOL_EXIT
CFR,2005-01-06,2005-01-12,25.141896876090204,24.881662368774414,186.03643285835156,1.8604,-50.27346377626366,-1.035063140217043,6,time_stop,3,4,117616.59046921233,A_VOL_EXIT
CSX,2005-01-06,2005-01-12,1.5082999640158556,1.5055791139602661,2385.42063235169,23.8542,-30.344578183655408,-0.18039183985294635,6,time_stop,3,4,117586.24589102868,A_VOL_EXIT
DGX,2005-01-06,2005-01-12,33.215987692512876,33.438236236572266,108.31921926409352,1.0832,22.990596582453676,0.6691011151521061,6,time_stop,3,4,117609.23648761114,A_VOL_EXIT
DOV,2005-01-06,2005-01-12,18.066482410500125,17.747793197631836,199.14943995116835,1.9915,-65.45827266071015,-1.7639804231235907,6,time_stop,3,4,117543.77821495043,A_VOL_EXIT
EG,2005-01-06,2005-01-12,56.73986701862363,57.84391784667969,63.41096733197826,0.7,69.30893099070639,1.9458114480488287,6,time_stop,3,4,117613.08714594114,A_VOL_EXIT
AFL,2005-01-05,2005-01-13,12.218806141181005,12.255834579467773,384.8221031593987,3.8482,10.401140466628096,0.3030446498530754,8,time_stop,3,4,117623.48828640777,A_VOL_EXIT
BFH,2005-01-05,2005-01-13,31.580489266039727,30.240283966064453,148.8915082263354,1.4889,-201.03410352851017,-4.24377624008654,8,time_stop,3,4,117422.45418287926,A_VOL_EXIT
CCL,2005-01-05,2005-01-13,37.380907820325874,37.032413482666016,125.78792093405237,1.2579,-45.09425740086369,-0.9322789573086935,8,time_stop,2,5,117377.35992547839,A_VOL_EXIT
FDX,2005-01-05,2005-01-13,77.22908506746455,75.48995971679688,46.83435475157791,0.7,-82.15081363063234,-2.2519046407819543,8,time_stop,3,4,117295.20911184775,A_VOL_EXIT
FISV,2005-01-05,2005-01-13,9.805000305175781,9.6850004196167,368.8907959829563,3.6889,-47.955761261583,-1.2238641695476287,8,time_stop,3,4,117247.25335058616,A_VOL_EXIT
IDCC,2005-01-05,2005-01-13,15.499981638142787,13.484457969665527,233.35346141886208,2.3335,-472.66295922500007,-13.003393910592786,8,time_stop,3,4,116774.59039136117,A_VOL_EXIT
MET,2005-01-05,2005-01-13,20.373962244553958,20.312917709350586,177.52925639961148,1.7753,-12.61248350591068,-0.2996203412504586,8,time_stop,2,5,116761.97790785525,A_VOL_EXIT
MLI,2005-01-05,2005-01-13,5.41145175567272,5.420228004455566,668.3926107994623,6.6839,-0.817946271002584,0.16217919292444996,8,time_stop,3,4,116761.15996158426,A_VOL_EXIT
NTRS,2005-01-05,2005-01-13,28.42901657830503,27.581663131713867,127.22826191425969,1.2723,-109.07958885599389,-2.980593592666877,8,time_stop,3,4,116652.08037272826,A_VOL_EXIT
WM,2005-01-11,2005-01-13,16.352373037659227,16.76332664489746,109.13503596932973,0.5457,44.30376152782383,2.5131129671015646,2,partial_exit,1,7,116696.38413425609,A_VOL_EXIT
ADM,2005-01-06,2005-01-14,12.768862937380893,13.097649574279785,366.30582010771803,3.6631,116.77340046862992,2.5749092813610504,8,time_stop,3,4,116813.15753472473,A_VOL_EXIT
CMI,2005-01-06,2005-01-14,12.219439757634607,12.12736988067627,382.77604398335933,3.8278,-39.06990371198066,-0.7534705255272685,8,time_stop,1,6,116774.08763101275,A_VOL_EXIT
CSL,2005-01-06,2005-01-14,23.06350144509659,23.2714786529541,202.80133184698076,2.028,40.150041428849654,0.9017590340851187,8,time_stop,3,4,116814.2376724416,A_VOL_EXIT
DCI,2005-01-06,2005-01-14,11.409379643055848,11.28293514251709,315.3484209045985,3.1535,-43.02755778601405,-1.108250443885587,8,time_stop,3,4,116771.21011465558,A_VOL_EXIT
EIX,2005-01-06,2005-01-14,14.671320920841898,14.756455421447754,245.23557717475586,2.4524,18.425652621814017,0.5802783612000093,8,time_stop,3,4,116789.63576727739,A_VOL_EXIT
MLM,2005-01-11,2005-01-14,39.55247035060833,40.406009674072266,45.12023658267882,0.35,38.16189620731234,2.157992448759415,3,partial_exit,1,6,116827.7976634847,A_VOL_EXIT
CBRL,2005-01-04,2005-01-18,19.90720704346259,19.913570404052734,237.66449792635453,2.3766,-0.8643000794828639,0.03196510980294779,14,time_stop,3,4,116826.93336340522,A_VOL_EXIT
GPN,2005-01-04,2005-01-18,13.416958158497156,13.482043266296387,271.25467241413685,2.7125,14.942092870977742,0.48509585429400304,14,time_stop,3,4,116841.87545627619,A_VOL_EXIT
SEIC,2005-01-04,2005-01-18,16.02751999454737,15.377325057983398,227.0727218755909,2.2707,-149.9122612140638,-4.056740760798735,14,time_stop,3,4,116691.96319506213,A_VOL_EXIT
ADSK,2005-01-05,2005-01-18,34.98195833165239,32.223384857177734,134.4140494585097,1.3441,-372.13517192755484,-7.8857033912210825,13,time_stop,2,5,116319.82802313457,A_VOL_EXIT
GHC,2005-01-05,2005-01-18,425.53675770488746,409.25286865234375,8.49979303009546,0.7,-139.10968667165884,-3.8266703775180564,13,time_stop,3,4,116180.71833646292,A_VOL_EXIT
GWW,2005-01-11,2005-01-18,43.61633483884395,44.37782669067383,40.91624906684018,0.35,30.80739027184076,1.7458868440997692,7,partial_exit,1,6,116211.52572673476,A_VOL_EXIT
KEY,2005-01-11,2005-01-18,15.852059547225453,15.68028450012207,225.1589850936681,2.2516,-40.928285121151376,-1.0836134357913645,7,time_stop,1,6,116170.59744161362,A_VOL_EXIT
MLM,2005-01-11,2005-01-18,39.55247035060833,40.95415115356445,45.12023658267882,0.8012,62.44296707695264,3.543851472565641,7,time_stop,1,6,116233.04040869056,A_VOL_EXIT
WM,2005-01-11,2005-01-18,16.352373037659227,16.672006607055664,109.13503596932973,1.637,33.24619555354548,1.9546616791356626,7,time_stop,1,7,116266.2866042441,A_VOL_EXIT
HPQ,2005-01-12,2005-01-18,5.464744663172738,5.568314075469971,650.1044964863813,6.501,60.829895668019304,1.895228755978187,6,time_stop,3,4,116327.11649991212,A_VOL_EXIT
MTD,2005-01-12,2005-01-18,49.70000076293945,49.95000076293945,71.48199241734648,0.7148,17.155678180163157,0.5030181009301338,6,time_stop,3,4,116344.27217809229,A_VOL_EXIT
CPB,2005-01-13,2005-01-18,15.076475951538153,15.408971786499023,234.03298129615334,2.3403,75.47466171148464,2.20539492139705,5,profit_target,3,4,116419.74683980377,A_VOL_EXIT
GWW,2005-01-11,2005-01-19,43.61633483884395,43.905418395996094,40.91624906684018,0.7592,11.069052334896949,0.6627873667520857,8,time_stop,1,6,116430.81589213868,A_VOL_EXIT
AMG,2005-01-13,2005-01-19,61.08648342905813,60.18616485595703,75.08879446332254,0.7509,-68.35472423173326,-1.4738425303965441,6,time_stop,3,4,116362.46116790695,A_VOL_EXIT
HBAN,2005-01-13,2005-01-19,11.16412785315604,11.084616661071777,316.04731339410233,3.1605,-28.28977177693485,-0.7122024499368831,6,time_stop,3,4,116334.17139613001,A_VOL_EXIT
PLD,2005-01-13,2005-01-19,18.73802587196583,19.479650497436523,188.30119237144942,1.883,137.7657893444464,3.9578589043376486,6,profit_target,3,4,116471.93718547445,A_VOL_EXIT
RF,2005-01-13,2005-01-19,17.438601214110722,16.91956901550293,202.33231846159651,2.0233,-107.04031128515048,-2.9763407754734903,6,time_stop,3,4,116364.8968741893,A_VOL_EXIT
URI,2005-01-13,2005-01-19,16.80442350375774,16.72711181640625,209.96808450996423,2.0997,-18.332667748525104,-0.4600674776745616,6,time_stop,3,4,116346.56420644077,A_VOL_EXIT
STT,2005-01-14,2005-01-20,29.91313097684573,28.687084197998047,117.03527546941004,1.1704,-144.66107525551536,-4.098690905330852,6,time_stop,3,4,116201.90313118526,A_VOL_EXIT
C,2005-01-13,2005-01-21,296.0831432182248,295.6512756347656,11.916897990297514,0.7,-5.846521937399177,-0.14586024005455206,8,time_stop,3,4,116196.05660924785,A_VOL_EXIT
ESS,2005-01-11,2005-01-24,36.66542966096655,36.37043762207031,126.5498256529816,1.2655,-38.59668934786651,-0.8045508851905905,13,time_stop,1,6,116157.4599199,A_VOL_EXIT
GME,2005-01-11,2005-01-24,1.6327523641569495,1.5721561908721924,2186.0226435137347,21.8602,-154.32483334589838,-3.711289881735687,13,time_stop,1,7,116003.13508655409,A_VOL_EXIT
EWBC,2005-01-12,2005-01-24,27.1808534716194,25.545196533203125,130.70432396054153,1.307,-215.09447760667382,-6.017680571083352,12,time_stop,3,4,115788.04060894741,A_VOL_EXIT
BK,2005-01-14,2005-01-24,21.052557931029924,19.906757354736328,216.18080786885827,2.1618,-249.86190231844142,-5.4425717770132325,10,time_stop,3,4,115538.17870662897,A_VOL_EXIT
LUMN,2005-01-14,2005-01-24,9.9367284526372,9.764423370361328,352.3183249612249,3.5232,-64.22942121935321,-1.734022249849663,10,time_stop,3,4,115473.94928540962,A_VOL_EXIT
ARCB,2005-01-13,2005-01-25,31.746104173611954,32.73970413208008,144.48734791541582,1.4449,142.11774940877237,3.1298327285589447,12,time_stop,3,4,115616.06703481839,A_VOL_EXIT
