ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,test
BFH,2025-09-30,2025-10-08,57.69297173446613,54.66277313232422,7409.2865718086905,74.0929,-22525.70267848159,-5.252283789589659,8,time_stop,1,7,4520861.348018661,D_PARTIAL_TUNE
INSW,2025-09-30,2025-10-08,44.093443867324254,42.0714225769043,9694.4970333037,96.945,-19699.424371586232,-4.585764034454087,8,time_stop,3,4,4501161.923647075,D_PARTIAL_TUNE
LPG,2025-09-30,2025-10-08,28.474575616976892,26.288631439208984,15012.120514451462,150.1212,-32965.77863965987,-7.676827943537888,8,time_stop,3,4,4468196.145007415,D_PARTIAL_TUNE
PODD,2025-09-30,2025-10-08,311.4100036621094,315.489990234375,1372.6718979257043,13.7267,5586.756192683988,1.310165545193131,8,time_stop,2,5,4473782.901200099,D_PARTIAL_TUNE
WWW,2025-09-30,2025-10-08,26.924288171583346,25.490751266479492,15876.511127639598,158.7651,-22918.329737039752,-5.324326110195361,8,time_stop,1,8,4450864.571463059,D_PARTIAL_TUNE
PBI,2025-10-07,2025-10-09,10.794819315926093,11.32522964477539,12945.159894721131,129.4516,6736.794917818566,4.913563750592464,2,profit_target,3,4,4457601.366380877,D_PARTIAL_TUNE
BKNG,2025-10-02,2025-10-10,212.12490695347836,205.7333526611328,665.27075300467,6.6527,-4258.766844469,-3.0131088254276968,8,time_stop,3,4,4453342.599536408,D_PARTIAL_TUNE
FSS,2025-10-02,2025-10-10,118.30283823762338,115.6300048828125,1192.8749866214632,11.9287,-3200.2848022276394,-2.259314649275123,8,time_stop,3,4,4450142.31473418,D_PARTIAL_TUNE
CBOE,2025-10-07,2025-10-10,237.0746006025218,244.10723876953125,589.4375092234196,5.8944,4139.406349339373,2.966424133642364,3,profit_target,2,5,4454281.72108352,D_PARTIAL_TUNE
CME,2025-10-07,2025-10-10,256.6142189874682,263.8957824707031,544.5554132996493,5.4456,3959.7692579476447,2.837552615738158,3,profit_target,2,5,4458241.490341468,D_PARTIAL_TUNE
DGX,2025-10-07,2025-10-10,178.17540576369714,182.43727111816406,784.2870427617644,7.8429,3334.682905076062,2.3919492907563034,3,profit_target,3,4,4461576.173246544,D_PARTIAL_TUNE
C,2025-10-03,2025-10-13,96.26129917060216,95.03504180908203,1923.3846901011502,19.2338,-2377.798482172654,-1.2738840760364687,10,time_stop,3,4,4459198.374764372,D_PARTIAL_TUNE
ESNT,2025-10-03,2025-10-13,61.18652076224713,58.890533447265625,2327.6558145796103,23.2766,-5367.544782063516,-3.7524397308077635,10,time_stop,3,4,4453830.829982308,D_PARTIAL_TUNE
GBCI,2025-10-03,2025-10-13,46.54939283043601,46.68129348754883,3059.5707519737925,30.5957,372.96368514875667,0.2833563427847189,10,time_stop,3,4,4454203.793667456,D_PARTIAL_TUNE
OFG,2025-10-03,2025-10-13,42.31515096458782,41.8294563293457,3365.7249845410743,33.6572,-1668.3718185373743,-1.1478031489207756,10,time_stop,3,4,4452535.421848918,D_PARTIAL_TUNE
RF,2025-10-03,2025-10-13,25.788127822526846,24.072839736938477,5522.741387287938,55.2274,-9528.319915273662,-6.65146418302613,10,time_stop,3,4,4443007.101933645,D_PARTIAL_TUNE
WAL,2025-10-03,2025-10-13,85.40434691679238,78.07689666748047,1667.6102091723558,16.6761,-12236.006945046785,-8.579715803518626,10,time_stop,3,4,4430771.0949885985,D_PARTIAL_TUNE
WTFC,2025-10-03,2025-10-13,129.88166491805626,127.48931121826172,1096.545543329735,10.9655,-2634.2902430114036,-1.8419487471953044,10,time_stop,3,4,4428136.8047455875,D_PARTIAL_TUNE
YOU,2025-10-03,2025-10-13,30.91332312299187,30.181529998779297,4607.112611591552,46.0711,-3417.5244577516414,-2.3672418565323996,10,time_stop,3,4,4424719.280287836,D_PARTIAL_TUNE
DINO,2025-10-06,2025-10-13,51.04131374660786,51.55152893066406,1811.359030779359,9.0568,915.1260861270541,0.9996121702296669,7,partial_exit,1,6,4425634.406373963,D_PARTIAL_TUNE
HCC,2025-10-08,2025-10-13,64.12637638323193,66.39199829101562,2143.3210374462496,21.4332,4834.521887477442,3.533057745605164,5,profit_target,3,4,4430468.92826144,D_PARTIAL_TUNE
LYV,2025-10-09,2025-10-13,149.5,153.86000061035156,446.5750406150226,2.2329,1944.8345744461972,2.9163883681281355,4,partial_exit,1,7,4432413.762835886,D_PARTIAL_TUNE
AAP,2025-10-10,2025-10-13,49.91080891532437,53.49353790283203,3483.1423706995306,34.8314,12444.323715414383,7.178262715769451,3,profit_target,2,5,4444858.0865513,D_PARTIAL_TUNE
AZO,2025-10-10,2025-10-13,3986.800048828125,4097.97021484375,43.60551097614098,0.7,4846.931894413749,2.7884560212218874,3,profit_target,2,5,4449705.018445714,D_PARTIAL_TUNE
CASY,2025-10-10,2025-10-13,551.4878584671678,564.471435546875,242.4859204754145,2.4249,3145.909780031534,2.354281582153841,3,profit_target,3,4,4452850.928225745,D_PARTIAL_TUNE
APPF,2025-10-06,2025-10-14,250.0,227.5,739.6331567820863,7.3963,-16649.14235916476,-9.0,8,time_stop,3,4,4436201.785866581,D_PARTIAL_TUNE
DINO,2025-10-06,2025-10-14,51.04131374660786,51.56134033203125,1811.359030779359,27.1704,914.7844662903166,1.018834640513045,8,time_stop,1,6,4437116.570332871,D_PARTIAL_TUNE
DY,2025-10-06,2025-10-14,289.2799987792969,292.8500061035156,491.6936744165812,4.9169,1750.4330821950584,1.2341009884138066,8,time_stop,3,4,4438867.003415066,D_PARTIAL_TUNE
GL,2025-10-06,2025-10-14,135.83396451227858,139.2691192626953,1047.1397639443794,10.4714,3586.6157368243425,2.528936531265132,8,time_stop,2,5,4442453.61915189,D_PARTIAL_TUNE
GNTX,2025-10-06,2025-10-14,27.236597459490746,25.6876163482666,5222.280270014171,52.2228,-8141.436298470616,-5.687131491104785,8,time_stop,2,5,4434312.182853419,D_PARTIAL_TUNE
HTZ,2025-10-06,2025-10-14,6.199999809265137,5.519999980926514,22941.475792057397,229.4148,-15829.614358354282,-10.967739504160097,8,time_stop,3,4,4418482.568495065,D_PARTIAL_TUNE
IBP,2025-10-06,2025-10-14,242.7080529058299,254.020751953125,586.0421351169763,5.8604,6623.857882261433,4.661031602311274,8,time_stop,3,4,4425106.426377326,D_PARTIAL_TUNE
JEF,2025-10-06,2025-10-14,61.666280588978886,53.034183502197266,2306.562746715058,23.0656,-19933.539193865214,-13.998082913929407,8,time_stop,2,5,4405172.887183461,D_PARTIAL_TUNE
LAUR,2025-10-06,2025-10-14,29.540000915527344,29.790000915527344,4815.069097044319,48.1507,1155.6165832906368,0.8463100617867299,8,time_stop,3,4,4406328.503766752,D_PARTIAL_TUNE
VLO,2025-10-06,2025-10-14,159.8285134721916,160.19395446777344,889.9359847938791,8.8994,316.31973243925,0.2286456825774283,8,time_stop,2,5,4406644.823499192,D_PARTIAL_TUNE
CMC,2025-10-08,2025-10-14,57.90146413502743,59.91413497924805,2373.746736988488,23.7375,4753.833381730666,3.4760275483311167,6,profit_target,3,4,4411398.656880923,D_PARTIAL_TUNE
MHK,2025-10-09,2025-10-14,122.11000061035156,125.70999908447266,1093.4889564857838,10.9349,3925.6236852522306,2.9481602294054143,5,profit_target,3,4,4415324.280566175,D_PARTIAL_TUNE
CALY,2025-10-10,2025-10-14,8.920000076293945,9.390000343322754,14991.932718344462,149.9193,6896.293053716385,5.2690612444936535,4,profit_target,3,4,4422220.573619891,D_PARTIAL_TUNE
GRBK,2025-10-10,2025-10-14,64.66999816894531,66.58999633789062,2067.852864972599,20.6785,3949.5951857459827,2.968916380559448,4,profit_target,3,4,4426170.168805637,D_PARTIAL_TUNE
ACLS,2025-10-07,2025-10-15,88.05999755859375,83.7699966430664,2062.9441941807695,20.6294,-8870.661923659127,-4.871679575817435,8,time_stop,3,4,4417299.506881978,D_PARTIAL_TUNE
AME,2025-10-07,2025-10-15,183.40253310887613,185.1968994140625,990.5144581358118,9.9051,1767.4406238974802,0.9783759661166482,8,time_stop,3,4,4419066.9475058755,D_PARTIAL_TUNE
APP,2025-10-07,2025-10-15,595.2150268554688,602.2999877929688,234.77341090923022,2.3477,1661.01271134644,1.1903195681953749,8,time_stop,3,4,4420727.960217222,D_PARTIAL_TUNE
LOW,2025-10-07,2025-10-15,238.85763699729122,239.27371215820312,585.0374467234313,5.8504,237.56917531770554,0.17419378594816304,8,time_stop,1,6,4420965.5293925395,D_PARTIAL_TUNE
PRDO,2025-10-07,2025-10-15,35.47742270323458,34.74470138549805,3938.8617163147787,39.3886,-2925.4765643232968,-2.0653172127684725,8,time_stop,3,4,4418040.052828216,D_PARTIAL_TUNE
SBRA,2025-10-07,2025-10-15,17.42869241034476,17.060344696044922,8017.851184082217,80.1785,-3033.5356690937488,-2.1134558211676575,8,time_stop,3,4,4415006.517159122,D_PARTIAL_TUNE
EXEL,2025-10-09,2025-10-15,38.90999984741211,40.029998779296875,3431.6612096510335,34.3166,3809.1402773030295,2.878434685882571,6,profit_target,3,4,4418815.657436425,D_PARTIAL_TUNE
GNL,2025-10-10,2025-10-15,7.3403258549254184,7.6281819343566895,18218.270364890366,182.1827,5062.057177607348,3.9215708555788056,5,profit_target,3,4,4423877.714614032,D_PARTIAL_TUNE
ACA,2025-10-08,2025-10-16,91.11045543245459,92.33841705322266,1961.0969364218981,19.611,2388.540803167712,1.347772453709694,8,time_stop,2,5,4426266.2554172,D_PARTIAL_TUNE
BYD,2025-10-08,2025-10-16,83.42785259553014,81.72564697265625,1647.4523469244998,16.4745,-2820.7771718209156,-2.040332538734301,8,time_stop,3,4,4423445.4782453785,D_PARTIAL_TUNE
LXP,2025-10-08,2025-10-16,45.45317053992084,45.30748748779297,3023.8465199399643,30.2385,-470.76165539049725,-0.32051240957970256,8,time_stop,3,4,4422974.716589988,D_PARTIAL_TUNE
PAG,2025-10-08,2025-10-16,167.634030662377,166.3170928955078,819.9016095615751,8.199,-1087.9584108440893,-0.7856028764956228,8,time_stop,3,4,4421886.758179144,D_PARTIAL_TUNE
STX,2025-10-08,2025-10-16,223.8910315342773,225.0459747314453,613.885293285341,6.1389,702.8637903885483,0.5158505855520185,8,time_stop,3,4,4422589.621969532,D_PARTIAL_TUNE
TILE,2025-10-08,2025-10-16,26.948430988429905,27.158029556274414,5100.237992200273,51.0024,1018.0001989093281,0.777776516690335,8,time_stop,2,5,4423607.622168441,D_PARTIAL_TUNE
WMG,2025-10-08,2025-10-16,32.41204175235382,32.06649398803711,4240.5045818317185,42.405,-1507.701923645045,-1.0661092163119237,8,time_stop,3,4,4422099.920244796,D_PARTIAL_TUNE
DAN,2025-10-09,2025-10-16,18.399957041717375,18.885995864868164,9433.919758263615,94.3392,4490.912059422788,2.641521510342745,7,profit_target,3,4,4426590.832304219,D_PARTIAL_TUNE
CORT,2025-10-14,2025-10-16,71.30000305175781,79.47000122070312,1873.5697353308738,18.7357,15288.325609691283,11.458622467399588,2,profit_target,3,4,4441879.15791391,D_PARTIAL_TUNE
ITW,2025-10-09,2025-10-17,250.34922165526663,246.10366821289062,533.3587069336221,5.3336,-2269.7364813125914,-1.6958524633330703,8,time_stop,3,4,4439609.421432598,D_PARTIAL_TUNE
LYV,2025-10-09,2025-10-17,149.5,155.19000244140625,446.5750406150226,6.6986,2534.3144457613485,3.806021699937291,8,time_stop,1,7,4442143.735878359,D_PARTIAL_TUNE
RRR,2025-10-09,2025-10-17,56.04701481589048,57.277095794677734,2382.391597170924,23.8239,2906.710671730836,2.1947305897164453,8,time_stop,3,4,4445050.44655009,D_PARTIAL_TUNE
STAA,2025-10-09,2025-10-17,26.75,25.030000686645508,4991.623818463243,49.9162,-8635.505778465338,-6.4299039751569795,8,time_stop,3,4,4436414.940771624,D_PARTIAL_TUNE
SYY,2025-10-09,2025-10-17,77.84416950109242,78.73088836669922,1715.2978572405211,17.153,1503.8339915776764,1.1390947726590512,8,time_stop,3,4,4437918.774763202,D_PARTIAL_TUNE
VICI,2025-10-09,2025-10-17,30.53191560602506,29.88312530517578,4373.323274794531,43.7332,-2881.1029559130384,-2.1249577302029747,8,time_stop,2,5,4435037.671807289,D_PARTIAL_TUNE
WINA,2025-10-09,2025-10-17,472.9416927265278,424.6894836425781,282.3306534344845,2.8233,-13625.901026863217,-10.202570385743268,8,time_stop,3,4,4421411.7707804255,D_PARTIAL_TUNE
HIW,2025-10-14,2025-10-17,28.414873048686864,28.886051177978516,2350.626863929377,11.7531,1095.8108340892977,1.6582095175449878,3,partial_exit,1,6,4422507.581614515,D_PARTIAL_TUNE
HUM,2025-10-15,2025-10-17,258.39806194600806,272.6863098144531,513.8780997974915,5.1388,7337.278883074135,5.529549161800826,2,profit_target,3,4,4429844.860497589,D_PARTIAL_TUNE
AOS,2025-10-10,2025-10-20,69.03221372484721,69.09159851074219,2518.3380904135847,25.1834,124.3675874062406,0.08602474510186894,10,time_stop,2,5,4429969.228084995,D_PARTIAL_TUNE
APTV,2025-10-10,2025-10-20,83.9000015258789,83.4000015258789,2072.0673435891576,20.7207,-1056.7543452304703,-0.5959475457765937,10,time_stop,3,4,4428912.473739765,D_PARTIAL_TUNE
DOC,2025-10-10,2025-10-20,17.81388337458149,18.165206909179688,7506.956129635492,75.0696,2562.3008002407914,1.972189483958892,10,time_stop,3,4,4431474.774540005,D_PARTIAL_TUNE
GHC,2025-10-10,2025-10-20,1006.6313304367266,998.1449584960938,132.84708805299002,1.3285,-1128.7182713282002,-0.8430466730010279,10,time_stop,3,4,4430346.056268677,D_PARTIAL_TUNE
HLI,2025-10-10,2025-10-20,190.05637197053184,191.28759765625,703.623033550071,7.0362,859.282521634276,0.6478213137253083,10,time_stop,3,4,4431205.3387903115,D_PARTIAL_TUNE
HLIT,2025-10-10,2025-10-20,10.279999732971191,10.289999961853027,13008.564636681695,130.0856,0.0029774241569668902,0.09727849359530681,10,time_stop,3,4,4431205.341767736,D_PARTIAL_TUNE
RJF,2025-10-14,2025-10-20,157.22894342932867,163.81201171875,849.6242799393767,8.4962,5584.6384123919515,4.186931582593948,6,profit_target,2,5,4436789.980180128,D_PARTIAL_TUNE
MMS,2025-10-15,2025-10-20,84.4232004212232,86.33740234375,786.4254399362252,3.9321,1501.4449618502256,2.267388482047629,5,partial_exit,1,8,4438291.425141978,D_PARTIAL_TUNE
CINF,2025-10-14,2025-10-22,155.6823899637321,153.75390625,1115.4838144587857,11.1548,-2162.347207260123,-1.2387295147391861,8,time_stop,3,4,4436129.077934718,D_PARTIAL_TUNE
HIW,2025-10-14,2025-10-22,28.414873048686864,28.424488067626953,2350.626863929377,35.2594,-12.658081141178254,0.0338379795806728,8,time_stop,1,6,4436116.419853576,D_PARTIAL_TUNE
NPK,2025-10-14,2025-10-22,108.64383795553015,109.9145278930664,1229.572982330128,12.2957,1550.1102862900432,1.1695922764219513,8,time_stop,2,5,4437666.530139866,D_PARTIAL_TUNE
MMS,2025-10-15,2025-10-23,84.4232004212232,86.99198913574219,786.4254399362252,11.7964,2008.3644133197618,3.0427521128104713,8,time_stop,1,8,4439674.894553186,D_PARTIAL_TUNE
HOG,2025-10-21,2025-10-23,26.27857211138483,27.122785568237305,5066.818021538335,50.6682,4226.807776989916,3.212554522651297,2,profit_target,3,4,4443901.702330177,D_PARTIAL_TUNE
LIF,2025-10-21,2025-10-23,88.0,91.36000061035156,756.5269474673827,3.7826,2538.1483705004734,3.818182511763139,2,partial_exit,1,7,4446439.850700677,D_PARTIAL_TUNE
STEP,2025-10-21,2025-10-23,60.28613970503039,61.99814224243164,2208.6128487531796,22.0861,3759.0646727149083,2.8397945958685993,2,profit_target,3,4,4450198.915373392,D_PARTIAL_TUNE
CPK,2025-10-16,2025-10-24,130.89846249636835,130.47299194335938,1013.887626389065,10.1389,-441.5182053526062,-0.32503861763905917,8,time_stop,2,5,4449757.397168039,D_PARTIAL_TUNE
MSA,2025-10-16,2025-10-24,166.68585560403886,167.20277404785156,796.2063185114381,7.9621,403.61166793365635,0.31011536158211006,8,time_stop,2,5,4450161.008835973,D_PARTIAL_TUNE
LIF,2025-10-21,2025-10-24,88.0,94.9000015258789,756.5269474673827,11.3479,5208.689187681441,7.8409108248623935,3,profit_target,1,7,4455369.6980236545,D_PARTIAL_TUNE
CEG,2025-10-22,2025-10-24,360.1036971724469,388.22369384765625,480.67644664488404,4.8068,13511.813317039128,7.808860863137208,2,profit_target,3,4,4468881.511340694,D_PARTIAL_TUNE
INDV,2025-10-22,2025-10-24,24.06999969482422,25.1299991607666,5531.730138862044,55.3173,5808.313691542529,4.403820022358849,2,profit_target,3,4,4474689.825032236,D_PARTIAL_TUNE
PSTG,2025-10-22,2025-10-24,91.29000091552734,93.79000091552734,1458.524936125971,14.5852,3631.7270909536674,2.7385255503648263,2,profit_target,3,4,4478321.55212319,D_PARTIAL_TUNE
VST,2025-10-22,2025-10-24,187.03373274692223,200.9154052734375,711.8969439294924,7.119,9875.201278816923,7.422015442154889,2,profit_target,3,4,4488196.753402007,D_PARTIAL_TUNE
ASO,2025-10-23,2025-10-27,48.15721553706432,49.22162628173828,2764.4869916063185,27.6449,2914.9047874611047,2.2102829924930725,4,profit_target,2,5,4491111.658189468,D_PARTIAL_TUNE
FSLR,2025-10-23,2025-10-27,222.8000030517578,247.69000244140625,597.5313917445013,5.9753,14866.580661898974,11.171453792065854,4,profit_target,2,5,4505978.2388513675,D_PARTIAL_TUNE
JBL,2025-10-23,2025-10-27,200.24764578640188,211.07994079589844,664.8267717773908,6.6483,7194.951454386167,5.40944936803454,4,profit_target,3,4,4513173.190305754,D_PARTIAL_TUNE
NRG,2025-10-23,2025-10-27,160.74431020433144,171.61239624023438,828.209693611965,8.2821,8992.772109007525,6.761101542000385,4,profit_target,2,5,4522165.962414761,D_PARTIAL_TUNE
GEV,2025-10-20,2025-10-28,607.3053358493224,570.215087890625,218.8278909637312,2.1883,-8118.569015033233,-6.107347617294743,8,time_stop,3,4,4514047.3933997275,D_PARTIAL_TUNE
RNR,2025-10-22,2025-10-30,244.81500572912162,254.00205993652344,543.8749244871996,5.4387,4991.1696640656,3.7526515909596396,8,time_stop,2,5,4519038.563063793,D_PARTIAL_TUNE
DTM,2025-10-27,2025-10-30,104.57863571851217,108.23992156982422,1673.7613010540863,16.7376,6111.380957012425,3.500988348296014,3,profit_target,3,4,4525149.944020805,D_PARTIAL_TUNE
VC,2025-10-28,2025-10-31,103.38796010630959,106.4474868774414,1312.1932063747472,13.1219,4001.5683117370854,2.9592679534307753,3,profit_target,3,4,4529151.512332542,D_PARTIAL_TUNE
CASY,2025-10-24,2025-11-03,534.7319517146559,513.1710815429688,249.6689547596799,2.4967,-5385.576609021889,-4.032089367869396,10,time_stop,3,4,4523765.93572352,D_PARTIAL_TUNE
SYY,2025-10-24,2025-11-03,77.2530282680326,71.82432556152344,1728.1648429107177,17.2816,-9398.974808432491,-7.0271713979600205,10,time_stop,3,4,4514366.960915088,D_PARTIAL_TUNE
CDP,2025-10-30,2025-11-03,26.785013696234557,27.754207611083984,5055.865318487009,50.5587,4849.5552477910005,3.618418589741758,4,profit_target,3,4,4519216.516162879,D_PARTIAL_TUNE
CVCO,2025-10-30,2025-11-03,501.75,535.4199829101562,269.8981999043185,2.699,9084.768796261294,6.710509797739163,4,profit_target,3,4,4528301.28495914,D_PARTIAL_TUNE
MTG,2025-10-30,2025-11-03,26.38811933426345,27.377178192138672,5131.908799053933,51.3191,5024.4407675215425,3.7481218170443302,4,profit_target,3,4,4533325.725726662,D_PARTIAL_TUNE
HALO,2025-10-31,2025-11-03,64.0999984741211,66.19999694824219,2117.8549384120797,21.1785,4426.313589691069,3.2761287427626384,3,profit_target,2,5,4537752.039316353,D_PARTIAL_TUNE
IBOC,2025-10-31,2025-11-03,65.1365471901607,67.3737564086914,2084.152510023294,20.8415,4641.843683147794,3.4346450879555577,3,profit_target,3,4,4542393.882999501,D_PARTIAL_TUNE
RDNT,2025-10-31,2025-11-03,75.93000030517578,77.81999969482422,1787.8901326880466,17.8789,3361.2323582119916,2.4891339155171917,3,profit_target,3,4,4545755.115357713,D_PARTIAL_TUNE
FHI,2025-10-27,2025-11-04,48.04383942097444,48.91216278076172,2802.5633301754397,28.0256,2405.5055735727997,1.807356302602645,8,time_stop,3,4,4548160.620931285,D_PARTIAL_TUNE
MSI,2025-10-27,2025-11-04,436.93718963539743,391.8965148925781,308.1584854665623,3.0816,-13882.74769799391,-10.308272175321934,8,time_stop,3,4,4534277.873233291,D_PARTIAL_TUNE
NSC,2025-10-27,2025-11-04,279.3664526485319,281.199462890625,481.96875940382455,4.8197,878.633984762082,0.6561311226581674,8,time_stop,3,4,4535156.507218054,D_PARTIAL_TUNE
RMD,2025-10-27,2025-11-04,258.485012137559,245.24722290039062,520.9040999653982,5.209,-6900.827729118489,-5.121298572670657,8,time_stop,3,4,4528255.6794889355,D_PARTIAL_TUNE
WT,2025-10-27,2025-11-04,12.26610869544517,11.648820877075195,10977.067458407479,109.7707,-6885.780698084479,-5.032466560476475,8,time_stop,3,4,4521369.898790851,D_PARTIAL_TUNE
LHX,2025-10-30,2025-11-04,281.9200114597103,288.9064636230469,480.35405894322315,4.8035,3351.1671136819627,2.478168231890499,5,profit_target,3,4,4524721.0659045335,D_PARTIAL_TUNE
MSM,2025-10-30,2025-11-04,81.22154330983506,83.88103485107422,1667.3091434054754,16.6731,4417.521472083521,3.2743671603161064,5,profit_target,3,4,4529138.587376617,D_PARTIAL_TUNE
MTD,2025-10-30,2025-11-04,1382.8299560546875,1420.3499755859375,97.93063941741528,0.9793,3673.380197255048,2.713277895591537,5,profit_target,3,4,4532811.967573872,D_PARTIAL_TUNE
ARR,2025-10-31,2025-11-04,14.751078749684309,15.156225204467773,11963.928253083746,119.6393,4727.503834489769,2.746554754798086,4,profit_target,3,4,4537539.471408362,D_PARTIAL_TUNE
CAR,2025-10-31,2025-11-04,134.52999877929688,138.00999450683594,1009.1020556934377,10.091,3501.579821907114,2.5867804646665964,4,profit_target,3,4,4541041.051230269,D_PARTIAL_TUNE
NFG,2025-10-28,2025-11-05,80.23057713861014,78.43274688720703,1690.9385886388625,16.9094,-3056.9299338062197,-2.240829264255567,8,time_stop,2,5,4537984.121296463,D_PARTIAL_TUNE
ORLY,2025-10-28,2025-11-05,95.66999816894531,94.94000244140625,1418.0514421341336,14.1805,-1049.352008609865,-0.7630351641169161,8,time_stop,3,4,4536934.769287853,D_PARTIAL_TUNE
TDY,2025-10-28,2025-11-05,529.6699829101562,512.6900024414062,256.13114439119465,2.5613,-4351.663140644982,-3.2057660461439026,8,time_stop,3,4,4532583.106147207,D_PARTIAL_TUNE
URI,2025-10-28,2025-11-05,897.4913335226748,840.8480224609375,151.1602104724004,1.5116,-8563.726424050587,-6.3112933736542045,8,time_stop,3,4,4524019.379723157,D_PARTIAL_TUNE
BKE,2025-10-30,2025-11-05,50.7550649553544,53.89108657836914,3468.5769488709366,34.6858,10842.846543261046,6.178736301043601,6,profit_target,3,4,4534862.226266418,D_PARTIAL_TUNE
ASB,2025-10-31,2025-11-05,24.134279942960234,24.939411163330078,7312.455487957881,73.1246,5814.361656040115,3.336048236254483,5,profit_target,3,4,4540676.587922458,D_PARTIAL_TUNE
SIG,2025-10-31,2025-11-05,98.44000244140625,100.76000213623047,1379.0582583683736,13.7906,3185.624155975762,2.356765174000413,5,profit_target,2,5,4543862.2120784335,D_PARTIAL_TUNE
TRMB,2025-10-31,2025-11-05,78.91000366210938,80.56999969482422,1720.3712079639668,17.2037,2838.6056679373887,2.103657274967195,5,profit_target,3,4,4546700.817746371,D_PARTIAL_TUNE
TRMK,2025-10-31,2025-11-05,36.77262428125427,37.75099182128906,3691.7272284488076,36.9173,3574.9488146924473,2.6605866705399714,5,profit_target,3,4,4550275.766561064,D_PARTIAL_TUNE
WTS,2025-10-31,2025-11-05,270.73075437518213,281.26416015625,501.4372993342819,5.0144,5276.828174657442,3.8907311455537634,5,profit_target,3,4,4555552.594735721,D_PARTIAL_TUNE
ABCB,2025-11-03,2025-11-05,71.2827432508274,72.75495147705078,2477.9757473618115,24.7798,3623.316522174486,2.0653080382204547,2,profit_target,3,4,4559175.911257896,D_PARTIAL_TUNE
BCO,2025-11-03,2025-11-05,110.15843391667256,113.63145446777344,1603.4805752102745,16.0348,5552.886185244231,3.1527504773061494,2,profit_target,3,4,4564728.79744314,D_PARTIAL_TUNE
BKH,2025-11-03,2025-11-05,61.88704576066522,63.5153923034668,2854.18227368736,28.5418,4619.056015147493,2.6311589489969496,2,profit_target,2,5,4569347.853458288,D_PARTIAL_TUNE
BOX,2025-10-29,2025-11-06,32.40999984741211,31.110000610351562,4178.383907422481,41.7838,-5473.679730869517,-4.011105347673582,8,time_stop,2,5,4563874.173727418,D_PARTIAL_TUNE
WTRG,2025-10-29,2025-11-06,39.524578498661235,38.807552337646484,3426.2584686786417,34.2626,-2490.9795411277114,-1.8141272804187842,8,time_stop,3,4,4561383.194186291,D_PARTIAL_TUNE
WMS,2025-10-31,2025-11-06,138.34072354495447,146.2530517578125,981.3053946946437,9.8131,7754.597305925267,5.7194497831919175,6,profit_target,3,4,4569137.791492216,D_PARTIAL_TUNE
BEN,2025-11-03,2025-11-06,21.90490977959359,22.604930877685547,8063.804451069797,80.638,5564.1952021259785,3.1957269175520118,3,profit_target,3,4,4574701.986694342,D_PARTIAL_TUNE
NVRI,2025-11-04,2025-11-06,12.050000190734863,12.229999542236328,16975.84870981003,84.8792,2970.762515403734,1.493770528235051,2,partial_exit,1,6,4577672.749209746,D_PARTIAL_TUNE
CBRE,2025-10-30,2025-11-07,152.0,152.64999389648438,1158.2095285696669,11.5821,741.2470291346323,0.4276275634765625,8,time_stop,3,4,4578413.996238881,D_PARTIAL_TUNE
MNST,2025-10-30,2025-11-07,66.87000274658203,69.7300033569336,2025.144552710725,20.2514,5771.663211275709,4.27695602345066,8,time_stop,3,4,4584185.659450157,D_PARTIAL_TUNE
OSK,2025-10-30,2025-11-07,123.09085041015642,120.55974578857422,1100.1745568476306,11.0017,-2795.658650952665,-2.0562898161384027,8,time_stop,3,4,4581390.000799204,D_PARTIAL_TUNE
PNR,2025-10-30,2025-11-07,107.09194949117192,107.09194946289062,1264.534098458589,12.6453,-12.64537674724394,-2.6408420156077612e-08,8,time_stop,3,4,4581377.355422457,D_PARTIAL_TUNE
RJF,2025-10-30,2025-11-07,157.50697171383996,161.9552459716797,859.7804930693902,8.5978,3815.941629782623,2.8241761043577114,8,time_stop,2,5,4585193.297052239,D_PARTIAL_TUNE
WD,2025-10-30,2025-11-07,77.52304437909538,67.60243225097656,1746.8537631180689,17.4685,-17347.327166070296,-12.796984699937791,8,time_stop,3,4,4567845.969886169,D_PARTIAL_TUNE
WMG,2025-10-30,2025-11-07,30.921263000650807,29.845138549804688,4379.556611227089,43.7956,-4756.743519318515,-3.480208589227,8,time_stop,3,4,4563089.226366851,D_PARTIAL_TUNE
WWW,2025-10-30,2025-11-07,23.247088891701313,15.735275268554688,5825.306662389638,58.2531,-43816.87101216919,-32.31292166576682,8,time_stop,3,4,4519272.355354682,D_PARTIAL_TUNE
AM,2025-10-31,2025-11-07,17.29999177630584,17.50747299194336,5100.6049626717295,25.503,1032.7766933285293,1.1993139552915015,7,partial_exit,1,6,4520305.13204801,D_PARTIAL_TUNE
CALY,2025-10-31,2025-11-07,9.119999885559082,10.600000381469727,14885.361844749848,148.8536,21881.48929359166,16.228075816690826,7,profit_target,3,4,4542186.621341602,D_PARTIAL_TUNE
EXPI,2025-10-31,2025-11-07,9.936239217861374,10.667135238647461,13662.563404934132,136.6256,9849.287592354627,7.355861757758701,7,profit_target,3,4,4552035.908933956,D_PARTIAL_TUNE
