ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lower_otm,put_upper_otm
ALK,2005-01-07,2005-01-12,6.744458822349026,6.7849273681640625,654.4345753561475,6.5443,19.93966984218271,0.6000265830215518,5,day5_timestop_partial,3,4,111884.6573766035,,
ADBE,2005-01-04,2005-01-12,31.09889880624707,29.484214782714844,165.1291835397594,1.6513,-268.2827463159679,-5.192093885999183,8,time_stop,3,4,111616.37463028754,,
AEP,2005-01-04,2005-01-12,14.787093480512075,14.60035514831543,347.2850006412038,3.4729,-68.32427182306137,-1.2628467686550302,8,time_stop,3,4,111548.05035846448,,
BYD,2005-01-04,2005-01-12,36.3195643012627,34.81625747680664,141.3930994949364,1.4139,-213.97114239668204,-4.139110293247093,8,time_stop,3,4,111334.0792160678,,
CBRL,2005-01-04,2005-01-12,19.907195503296894,19.512664794921875,257.9637984672777,2.5796,-104.35427812907841,-1.981849770399247,8,time_stop,3,4,111229.72493793872,,
FE,2005-01-04,2005-01-12,15.665197276727815,15.22012710571289,252.1677968018866,2.5217,-114.75404241509122,-2.8411399049287405,8,time_stop,3,4,111114.97089552363,,
FMC,2005-01-04,2005-01-12,7.426417018792292,6.980461120605469,531.9198038224051,5.3192,-242.53197191520354,-6.004994024148486,8,time_stop,3,4,110872.43892360842,,
GL,2005-01-04,2005-01-12,20.596106816837416,20.035614013671875,191.79635835399785,1.918,-109.41844211431489,-2.7213531574197103,8,time_stop,3,4,110763.02048149411,,
GPN,2005-01-04,2005-01-12,13.416955245492181,13.26819133758545,294.4228561145847,2.9442,-46.74372321381287,-1.1087754649603783,8,time_stop,3,4,110716.27675828029,,
KMT,2005-01-04,2005-01-12,15.61761729684131,14.845244407653809,252.93604066852845,2.5294,-197.8903009174839,-4.945523215911527,8,time_stop,3,4,110518.38645736281,,
PBI,2005-01-04,2005-01-12,16.22633606206798,16.03143882751465,243.44733577741044,2.4345,-49.881685860167515,-1.2011167142589785,8,time_stop,3,4,110468.50477150264,,
PENN,2005-01-04,2005-01-12,6.777073860168457,6.71376895904541,582.8855292483379,5.8289,-42.72836608760426,-0.9341037508107269,8,time_stop,3,4,110425.77640541505,,
RAMP,2005-01-04,2005-01-12,24.808566608576978,22.509519577026367,159.22960588838123,1.5923,-367.6686488115403,-9.267149802825648,8,time_stop,3,4,110058.10775660351,,
SEIC,2005-01-04,2005-01-12,16.027513221166597,15.009149551391602,246.46732336008887,2.4647,-253.45804113020142,-6.353847011213832,8,time_stop,3,4,109804.64971547331,,
SYNA,2005-01-04,2005-01-12,19.53333282470703,19.65333366394043,202.23165801704985,2.0223,22.245652101437116,0.6143387834031762,8,time_stop,3,4,109826.89536757475,,
TMO,2005-01-04,2005-01-12,28.145986911722684,27.341821670532227,140.3488993343524,1.4035,-114.26719547736823,-2.857122202581306,8,time_stop,3,4,109712.62817209738,,
TRN,2005-01-04,2005-01-12,5.0213936315338845,4.60280179977417,786.6856441869271,7.8669,-337.1670412611461,-8.336168451941248,8,time_stop,3,4,109375.46113083624,,
UTHR,2005-01-04,2005-01-12,22.045000076293945,20.69499969482422,179.1906677282016,1.7919,-243.6993764661692,-6.123839314119337,8,time_stop,3,4,109131.76175437006,,
VRE,2005-01-04,2005-01-12,19.641649512284154,18.590347290039062,201.11642259316469,2.0112,-213.44530622810856,-5.352413103530805,8,time_stop,3,4,108918.31644814195,,
VRSN,2005-01-04,2005-01-12,27.307641025663806,25.101898193359375,144.65761725909982,1.4466,-320.52407858008814,-8.077383287086082,8,time_stop,3,4,108597.79236956187,,
VZ,2005-01-04,2005-01-12,12.232008487651793,11.606986045837402,322.9443707243296,3.2294,-205.07692286757566,-5.1097286471420515,8,time_stop,3,4,108392.71544669429,,
TDW,2005-01-05,2005-01-12,857.1480088961537,893.9987182617188,5.0694676613776615,0.7,186.1134794275591,4.299223586020098,7,profit_target,3,4,108578.82892612185,,
BEN,2005-01-06,2005-01-12,11.172616655484978,11.436474800109863,457.23292489884875,4.5723,116.07230197623127,2.361650388276316,6,profit_target,3,4,108694.90122809808,,
CAKE,2005-01-10,2005-01-12,23.88490273034073,24.107839584350586,82.76740251911852,0.4138,18.03806731958408,0.9333797860799378,2,partial_exit,1,6,108712.93929541767,,
AFL,2005-01-05,2005-01-13,12.21880134617079,12.255836486816406,462.30961497034036,4.6231,12.498605462543512,0.3030996216107716,8,time_stop,3,4,108725.43790088022,,
BFH,2005-01-05,2005-01-13,31.580481679572365,30.24028968811035,178.8721718390138,1.7887,-241.51177391245358,-4.243735117976078,8,time_stop,3,4,108483.92612696777,,
CCL,2005-01-05,2005-01-13,37.380900204328306,37.03242111206055,151.11646094315344,1.5112,-54.1720917456179,-0.93223836334313,8,time_stop,2,5,108429.75403522215,,
COST,2005-01-05,2005-01-13,31.703770341695076,32.080078125,137.05890704105377,1.3706,50.205744420404024,1.1869496253889533,8,time_stop,3,4,108479.95977964257,,
FDX,2005-01-05,2005-01-13,77.22906974798575,75.4899673461914,56.26487702484122,0.7,-98.55038277056458,-2.2518753721485805,8,time_stop,3,4,108381.409396872,,
LH,2005-01-05,2005-01-13,39.376419198572854,39.44190979003906,110.35244444651768,1.1035,6.123522412079133,0.16631931699005703,8,time_stop,2,5,108387.53291928407,,
MET,2005-01-05,2005-01-13,20.37396031796347,20.31292152404785,213.27636082034184,2.1328,-15.150895443389167,-0.29959219004564597,8,time_stop,2,5,108372.38202384068,,
MLI,2005-01-05,2005-01-13,5.411451270014005,5.420226097106934,802.9794403197236,8.0298,-0.983788655215398,0.162152935600684,8,time_stop,3,4,108371.39823518546,,
WM,2005-01-11,2005-01-13,16.352367333532083,16.76332664489746,103.04627611962712,0.5152,41.83259529229042,2.5131487263172403,2,partial_exit,1,7,108413.23083047775,,
BOH,2005-01-06,2005-01-14,22.988464855602516,22.412809371948242,222.2196316391262,2.2222,-130.1441458450869,-2.50410580815265,8,time_stop,3,4,108283.08668463267,,
CSL,2005-01-06,2005-01-14,23.063495786831528,23.271474838256836,221.49669934588852,2.215,43.851706430335724,0.9017672487622511,8,time_stop,3,4,108326.938391063,,
CSX,2005-01-06,2005-01-14,1.5082999640158556,1.4943052530288696,2605.321484726224,26.0532,-62.51393605419104,-0.9278466698179209,8,time_stop,3,4,108264.4244550088,,
EG,2005-01-06,2005-01-14,56.7398632258903,58.520790100097656,69.25653461690452,0.7,122.6408237137171,3.1387577850112245,8,time_stop,3,4,108387.06527872253,,
GWW,2005-01-11,2005-01-14,43.616346271846965,44.2086067199707,38.63346436582119,0.35,22.531072917873743,1.3578864319178996,3,partial_exit,1,6,108409.5963516404,,
MLM,2005-01-11,2005-01-14,39.55247035060833,40.406009674072266,42.60291568450164,0.35,36.013263830940566,2.157992448759415,3,partial_exit,1,6,108445.60961547135,,
RF,2005-01-13,2005-01-18,17.43860904457969,16.87377166748047,187.02111908840817,1.8702,-107.50672955894143,-3.2390047603870347,5,day5_timestop_partial,3,4,108338.1028859124,,
AMG,2005-01-13,2005-01-18,61.08650264261129,60.56373596191406,69.40657017682635,0.7,-36.98344230991893,-0.8557809959357069,5,day5_timestop_partial,3,4,108301.11944360248,,
HBAN,2005-01-13,2005-01-18,11.16412785315604,11.140741348266602,292.13103090184984,2.9213,-9.753234091561481,-0.20947901347105954,5,day5_timestop_partial,3,4,108291.36620951092,,
C,2005-01-13,2005-01-18,296.0831124441964,297.13177490234375,11.015110426053809,0.7,10.851132776150225,0.35417840939678935,5,day5_timestop_partial,3,4,108302.21734228707,,
AVB,2005-01-13,2005-01-18,32.14753954965323,32.43318176269531,101.4506312007231,1.0145,27.964076498683312,0.8885352255369173,5,day5_timestop_partial,3,4,108330.18141878575,,
APH,2005-01-07,2005-01-18,1.850716137132622,1.902742862701416,2384.918441490152,23.8492,100.23031284446266,2.8111672300756427,11,time_stop,3,4,108430.41173163021,,
BC,2005-01-10,2005-01-18,34.906237086379896,36.08092498779297,113.26866047004933,1.1327,131.9226384587316,3.365266495228801,8,time_stop,2,5,108562.33437008895,,
CAKE,2005-01-10,2005-01-18,23.88490273034073,23.992517471313477,82.76740251911852,1.2415,7.665481545295179,0.4505554918423189,8,time_stop,1,6,108569.99985163425,,
CCK,2005-01-10,2005-01-18,12.094647395423639,12.340899467468262,326.90351256707464,3.269,77.2316322026368,2.036041762885948,8,time_stop,3,4,108647.23148383688,,
ARCB,2005-01-13,2005-01-18,31.746123364292234,33.20819854736328,133.55346049244503,1.3355,193.9296655943389,4.605523535247067,5,profit_target,3,4,108841.16114943121,,
BXP,2005-01-13,2005-01-18,23.137597945273995,23.773983001708984,140.95621276575469,1.4096,88.29286528813954,2.7504370070747757,5,profit_target,3,4,108929.45401471935,,
CPB,2005-01-13,2005-01-18,15.076484564285778,15.408979415893555,216.3228546386956,2.1632,69.7630069060768,2.205387139090857,5,profit_target,3,4,108999.21702162543,,
PLD,2005-01-13,2005-01-18,18.73802587196583,19.30165672302246,174.05185589704672,1.7405,96.3604771082678,3.0079521445206447,5,profit_target,3,4,109095.57749873369,,
CTSH,2005-01-14,2005-01-18,8.284812370652153,8.562667846679688,392.5733956794865,3.9257,105.15293377547451,3.3537932254422627,4,profit_target,3,4,109200.73043250917,,
JKHY,2005-01-14,2005-01-18,16.007801942503253,16.587127685546875,203.17573496950277,2.0318,115.67317627994619,3.619021181823973,4,profit_target,3,4,109316.40360878911,,
BK,2005-01-14,2005-01-19,21.05256367068202,20.342193603515625,200.83615793912753,2.0084,-144.67635658404987,-3.3742687032252605,5,day5_timestop_partial,3,4,109171.72725220506,,
ESS,2005-01-11,2005-01-19,36.66543742034908,36.931453704833984,119.48940917765697,1.1949,30.5912345729603,0.7255232807812301,8,time_stop,1,6,109202.31848677802,,
GME,2005-01-11,2005-01-19,1.6327527264535895,1.6293859481811523,2064.060934836987,20.6406,-27.589844856765335,-0.20620258155991159,8,time_stop,1,7,109174.72864192126,,
GWW,2005-01-11,2005-01-19,43.616346271846965,43.90542221069336,38.63346436582119,0.7363,10.431670338780288,0.6627697263880735,8,time_stop,1,6,109185.16031226004,,
KEY,2005-01-11,2005-01-19,15.8520471609646,15.572306632995605,212.59721755182844,2.126,-61.59803005820608,-1.7646965412634614,8,time_stop,1,6,109123.56228220183,,
MLM,2005-01-11,2005-01-19,39.55247035060833,40.34336853027344,42.60291568450164,0.776,32.918539306453326,1.9996176538514032,8,time_stop,1,6,109156.48082150829,,
WM,2005-01-11,2005-01-19,16.352367333532083,16.466529846191406,103.04627611962712,1.5457,10.21832766020865,0.6981405831388231,8,time_stop,1,7,109166.6991491685,,
EWBC,2005-01-12,2005-01-20,27.180847670365345,25.77886199951172,135.81385426577114,1.3581,-191.7672161266715,-5.157990979001657,8,time_stop,3,4,108974.93193304184,,
HPQ,2005-01-12,2005-01-20,5.464741323646655,5.45656681060791,675.5188334989184,6.7552,-12.27722584734402,-0.14958645898522174,8,time_stop,3,4,108962.6547071945,,
MTD,2005-01-12,2005-01-20,49.70000076293945,49.70000076293945,74.27637077776157,0.7428,-0.7427637077776157,0.0,8,time_stop,3,4,108961.91194348672,,
URI,2005-01-13,2005-01-21,16.804425446862144,16.012035369873047,194.07912452439857,1.9408,-155.7271636691087,-4.71536548211506,8,time_stop,3,4,108806.1847798176,,
LUMN,2005-01-14,2005-01-24,9.936719859292067,9.764423370361328,327.31092060253036,3.2731,-59.66763161452911,-1.7339372687418593,10,time_stop,3,4,108746.51714820307,,
STT,2005-01-14,2005-01-24,29.913134785005234,28.905332565307617,108.72805368913339,1.0873,-110.66365438820158,-3.3690959738623065,10,time_stop,3,4,108635.85349381487,,
ECPG,2005-01-21,2005-01-26,20.06999969482422,19.020000457763672,162.8728155460608,1.6287,-172.64506021672764,-5.231685366349694,5,day5_timestop_partial,3,4,108463.20843359813,,
CHRW,2005-01-18,2005-01-26,16.626271745092257,16.584646224975586,176.10872145657206,1.7611,-9.091704342277525,-0.25035991685242565,8,time_stop,3,4,108454.11672925585,,
RDN,2005-01-18,2005-01-26,40.10430685703841,38.471153259277344,73.01039935823873,0.7301,-119.96730037946216,-4.072264865673506,8,time_stop,2,5,108334.1494288764,,
EPC,2005-01-24,2005-01-26,30.764775340784762,34.42967224121094,95.49125441395591,0.9549,349.0106897753748,11.912639893611162,2,profit_target,3,4,108683.16011865177,,
ALV,2005-01-19,2005-01-27,20.18082013062611,20.276079177856445,178.75593240214465,1.7876,15.240560483377132,0.4720276312545491,8,time_stop,2,5,108698.40067913514,,
SGI,2005-01-21,2005-01-27,4.569552690422394,4.737265110015869,715.3560927650534,7.1536,112.82054026091119,3.6702152476541996,6,profit_target,3,4,108811.22121939606,,
DGX,2005-01-24,2005-01-27,32.34758036727081,34.28572463989258,118.06438201590343,1.1806,227.64516198459287,5.991620549717465,3,profit_target,3,4,109038.86638138065,,
LHX,2005-01-24,2005-01-27,17.027333754424387,19.919178009033203,172.53241355486585,1.7253,497.21154473688244,16.98354126556895,3,profit_target,3,4,109536.07792611753,,
URBN,2005-01-24,2005-01-27,19.75,20.3700008392334,148.74769564835825,1.4875,90.73621917953265,3.1392447556121437,3,profit_target,3,4,109626.81414529706,,
ALK,2005-01-25,2005-01-27,6.220640363603416,6.436463356018066,681.0871612266842,6.8109,140.18339761887546,3.469465839520594,2,profit_target,3,4,109766.99754291594,,
AME,2005-01-25,2005-01-27,8.792397727636903,9.803526878356934,481.8706361452881,4.8187,482.41474072105314,11.500038806727044,2,profit_target,3,4,110249.412283637,,
CSX,2005-01-25,2005-01-27,1.45737545455816,1.5114103555679321,2236.263548024772,22.3626,98.47364396903242,3.7076856784413232,2,profit_target,3,4,110347.88592760602,,
DECK,2005-01-25,2005-01-27,2.0283329486846924,2.156111001968384,1606.7754590920833,16.0678,189.2428856358751,6.299658710693986,2,profit_target,3,4,110537.1288132419,,
DKS,2005-01-25,2005-01-27,11.935834536935948,12.20766830444336,273.04966357644264,2.7305,71.49362213085116,2.2774592481674425,2,profit_target,3,4,110608.62243537274,,
DVA,2005-01-25,2005-01-27,20.0,20.6200008392334,162.9537802407223,1.6295,99.40194270309539,3.100004196166992,2,profit_target,2,5,110708.02437807585,,
EA,2005-01-25,2005-01-27,55.87347824854541,61.17718505859375,58.329563631548055,0.7,308.6629038597893,9.492351248396487,2,profit_target,3,4,111016.68728193564,,
GT,2005-01-25,2005-01-27,12.825751632764131,13.903470039367676,254.10406330409103,2.541,271.3115855825303,8.40276996983514,2,profit_target,3,4,111287.99886751817,,
KFY,2005-01-25,2005-01-27,15.405767201248104,16.13614273071289,211.5490622596459,2.1155,152.39476773307163,4.740922798090935,2,profit_target,3,4,111440.39363525124,,
ROP,2005-01-25,2005-01-27,25.151777433840557,25.914487838745117,129.5763535355362,1.2958,97.53346953578988,3.0324314331692843,2,profit_target,3,4,111537.92710478703,,
TXT,2005-01-25,2005-01-27,30.413782310589976,31.51662254333496,107.15785269757937,1.0716,117.10641268247542,3.6261199658846097,2,profit_target,3,4,111655.0335174695,,
WGO,2005-01-25,2005-01-27,25.868011315072682,26.54050636291504,125.98864153563514,1.2599,83.46685110174418,2.599716845842379,2,profit_target,3,4,111738.50036857124,,
ZION,2005-01-25,2005-01-27,43.03273879873555,44.368614196777344,75.73479392183629,0.7573,100.41490003672784,3.104323441484151,2,profit_target,3,4,111838.91526860798,,
BEN,2005-01-25,2005-01-28,10.755393672638183,11.06543254852295,393.92312501189355,3.9392,118.19225161358274,2.88263624114018,3,profit_target,3,4,111957.10752022156,,
MGM,2005-01-25,2005-01-28,33.15231873767596,34.40379333496094,98.30611338538648,0.9831,122.0445425257738,3.7749232781800464,3,profit_target,3,4,112079.15206274734,,
NTAP,2005-01-25,2005-01-28,22.404645390065205,22.911174774169922,145.46427975421577,1.4546,72.22728923559693,2.260823035964339,3,profit_target,3,4,112151.37935198293,,
CCL,2005-01-26,2005-01-28,36.52610666796618,37.29543685913086,127.59307082054686,1.2759,96.88527085745403,2.106247452426646,2,profit_target,3,4,112248.26462284039,,
JOE,2005-01-26,2005-01-28,61.48914943161987,62.916996002197266,58.30269565336298,0.7,82.54730404407188,2.322111435555401,2,profit_target,3,4,112330.81192688446,,
JEF,2005-01-26,2005-01-31,12.880296882638207,11.187224388122559,278.3307867793181,2.7833,-474.01750734075637,-13.14466980025747,5,day5_timestop_partial,1,6,111856.7944195437,,
EQR,2005-01-26,2005-01-31,12.484439731553119,12.078499794006348,287.1561113179328,2.8716,-119.43969500775458,-3.251567120956178,5,day5_timestop_partial,3,4,111737.35472453595,,
PSA,2005-01-26,2005-01-31,25.25560935304267,24.946800231933594,141.94799718281158,1.4195,-45.25431622504559,-1.22273478652722,5,day5_timestop_partial,2,5,111692.1004083109,,
SPG,2005-01-26,2005-01-31,22.895637639043823,22.658735275268555,156.57931095059067,1.5658,-38.65980199200359,-1.0347052460826853,5,day5_timestop_partial,3,4,111653.4406063189,,
AMT,2005-01-26,2005-01-31,13.067198360316848,13.117876052856445,356.65473090527513,3.5665,14.507891486557675,0.3878237028489458,5,day5_timestop_partial,2,5,111667.94849780545,,
M,2005-01-24,2005-01-31,14.494541804061008,14.847426414489746,202.68091456550812,2.0268,69.49616643213463,2.43460341968084,7,profit_target,3,4,111737.44466423758,,
BG,2005-01-25,2005-01-31,35.20276941276479,36.090003967285156,120.35411863711168,1.2035,105.57879164731825,2.520354419043664,6,profit_target,3,4,111843.0234558849,,
CVS,2005-01-25,2005-01-31,14.769479404435758,15.185569763183594,220.66286262166008,2.2066,89.60906104435429,2.8172310435185004,6,profit_target,3,4,111932.63251692925,,
EG,2005-01-25,2005-01-31,55.6686806797648,57.107906341552734,58.544150229863426,0.7,83.5582433583876,2.5853417832319603,6,profit_target,3,4,112016.19076028765,,
FDS,2005-01-25,2005-01-31,27.46442348895133,28.37847328186035,118.66535651569531,1.1867,107.27939098348965,3.328122992557028,6,profit_target,3,4,112123.47015127113,,
MAT,2005-01-25,2005-01-31,11.102790667424804,11.535752296447754,293.53661637307624,2.9354,124.15472543904104,3.899574818547593,6,profit_target,3,4,112247.62487671018,,
DCI,2005-01-26,2005-01-31,11.056087400930616,11.595320701599121,324.25423527260955,3.2425,171.606139189065,4.877252513607265,5,profit_target,3,4,112419.23101589925,,
CLX,2005-01-27,2005-01-31,31.381120847899634,32.40080642700195,103.89988360717781,1.039,104.90621414857686,3.249359970424917,4,profit_target,3,4,112524.13723004783,,
LAMR,2005-01-27,2005-02-01,22.561456335134743,22.752748489379883,144.51614980554314,1.4452,26.199644121460285,0.8478714822466603,5,day5_timestop_partial,2,5,112550.33687416928,,
SLM,2005-01-24,2005-02-01,14.009315439368676,13.869519233703613,209.70096660108214,2.097,-31.41240912113807,-0.9978803480447737,8,time_stop,3,4,112518.92446504814,,
WY,2005-01-24,2005-02-01,11.346083341826674,11.256467819213867,258.9234452584328,2.5892,-25.792794316127203,-0.7898366327210394,8,time_stop,3,4,112493.13167073201,,
HIG,2005-01-25,2005-02-01,41.679766495047154,43.40248489379883,78.19323088582382,0.7819,133.9229851959881,4.13322468818626,7,profit_target,3,4,112627.05465592799,,
